"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"748411",8221772,"08/17/2011 03:00:00 PM","018XX S CARPENTER ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1169493,1891355,2011,41.8573858453072,-87.6533417150231,"(41.85738584530725, -87.65334171502307)"
"748740",8223726,"08/17/2011 08:00:00 AM","011XX N LARRABEE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1172080,1908084,2011,41.9032347197029,-87.6433523208963,"(41.903234719702894, -87.64335232089627)"
"749072",8217362,"08/16/2011 08:45:00 PM","042XX N BELL AVE","SEX OFFENSE","PUBLIC INDECENCY",1160642,1928100,2011,41.9584046976371,-87.6848102471535,"(41.9584046976371, -87.68481024715352)"
"749436",8218953,"08/16/2011 02:00:00 PM","020XX N LARRABEE ST","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1171892,1914096,2011,41.9197361060325,-87.6438653619208,"(41.91973610603251, -87.64386536192076)"
"749578",8219307,"08/16/2011 11:00:00 AM","015XX W FULLERTON AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1165444,1915981,2011,41.9250484688511,-87.6675024150411,"(41.92504846885114, -87.66750241504108)"
"749648",8227146,"08/16/2011 09:10:00 AM","056XX S ROCKWELL ST","SEX OFFENSE","PUBLIC INDECENCY",1159962,1867095,2011,41.7910153331585,-87.6889938247932,"(41.791015333158484, -87.68899382479316)"
"749768",8245980,"08/16/2011 04:00:00 AM","024XX N PARKSIDE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1138339,1915824,2011,41.9251519940264,-87.7671034581163,"(41.92515199402636, -87.7671034581163)"
"749935",8215712,"08/15/2011 10:30:00 PM","005XX N RUSH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1177044,1904146,2011,41.8923176529957,-87.6252381109308,"(41.892317652995686, -87.6252381109308)"
"750082",8217170,"08/15/2011 08:00:00 PM","085XX S KEDZIE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1156490,1848029,2011,41.7387659927552,-87.7022379011385,"(41.738765992755155, -87.70223790113847)"
"750400",8215020,"08/15/2011 02:45:00 PM","062XX S CORNELL DR","SEX OFFENSE","PUBLIC INDECENCY",1188566,1863811,2011,41.7813676291327,-87.5842153240916,"(41.78136762913274, -87.58421532409163)"
"750408",8215034,"08/15/2011 02:30:00 PM","062XX S CORNELL DR","SEX OFFENSE","PUBLIC INDECENCY",1188566,1863811,2011,41.7813676291327,-87.5842153240916,"(41.78136762913274, -87.58421532409163)"
"750945",8213750,"08/14/2011 11:10:00 PM","039XX N NORDICA AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1128310,1925621,2011,41.9522119558251,-87.8037329913466,"(41.9522119558251, -87.80373299134662)"
"752052",8213363,"08/13/2011 08:45:00 PM","037XX N CALIFORNIA AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1157080,1925063,2011,41.9501442092913,-87.6979882901151,"(41.95014420929126, -87.69798829011506)"
"752443",8212021,"08/13/2011 11:50:00 AM","022XX W SUNNYSIDE AVE","SEX OFFENSE","PUBLIC INDECENCY",1160605,1929884,2011,41.9633008529499,-87.6848966412789,"(41.96330085294986, -87.6848966412789)"
"752499",8212093,"08/13/2011 10:20:00 AM","030XX W FULTON BLVD","SEX OFFENSE","OTHER",1155732,1901803,2011,41.8863441929795,-87.7035712864776,"(41.88634419297955, -87.7035712864776)"
"752548",8294496,"08/13/2011 09:00:00 AM","051XX W CHICAGO AVE","SEX OFFENSE","PUBLIC INDECENCY",1141728,1904879,2011,41.8950556111631,-87.7549217325298,"(41.89505561116306, -87.7549217325298)"
"752585",8219313,"08/13/2011 08:00:00 AM","058XX W LAKE ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1137141,1902291,2011,41.8880374283388,-87.7718310438531,"(41.888037428338755, -87.77183104385307)"
"752647",8211726,"08/13/2011 05:00:00 AM","017XX W 90TH PL","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1166343,1844701,2011,41.7294295169173,-87.6662328489892,"(41.72942951691729, -87.66623284898915)"
"752732",8212683,"08/13/2011 03:00:00 AM","105XX S WALDEN PKWY","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1165436,1834653,2011,41.7018754369626,-87.6698390960473,"(41.70187543696257, -87.66983909604731)"
"754918",8211517,"08/11/2011 07:00:00 AM","025XX W CERMAK RD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1159990,1889361,2011,41.8521153284806,-87.6882782035502,"(41.85211532848055, -87.68827820355023)"
"755213",8217209,"08/10/2011 09:30:00 PM","072XX W CORNELIA AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1127343,1922377,2011,41.9433263810415,-87.8073609581706,"(41.94332638104148, -87.80736095817058)"
"756405",8211541,"08/09/2011 07:00:00 PM","021XX W JACKSON BLVD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1162432,1898699,2011,41.8776889890722,-87.679054176195,"(41.8776889890722, -87.67905417619504)"
"756663",8205694,"08/09/2011 02:10:00 PM","0000X E JACKSON BLVD","SEX OFFENSE","PUBLIC INDECENCY",1176462,1898963,2011,41.8781083774495,-87.6275320848598,"(41.87810837744947, -87.62753208485984)"
"757166",8204351,"08/08/2011 10:40:00 PM","116XX S WESTERN AVE","SEX OFFENSE","PUBLIC INDECENCY",1162441,1827461,2011,41.6822021061913,-87.6810053836949,"(41.68220210619134, -87.68100538369491)"
"757729",8208695,"08/08/2011 11:00:00 AM","059XX S PULASKI RD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1150757,1864968,2011,41.7853628751426,-87.7228022333064,"(41.7853628751426, -87.72280223330635)"
"758584",8206762,"08/07/2011 11:00:00 AM","0000X W CHESTNUT ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1176102,1906250,2011,41.8981124156328,-87.6286341760524,"(41.89811241563275, -87.62863417605244)"
"758922",8201383,"08/07/2011 12:35:00 AM","037XX W ADDISON ST","SEX OFFENSE","PUBLIC INDECENCY",1151017,1923719,2011,41.9465773411191,-87.7203107294524,"(41.946577341119124, -87.72031072945236)"
"758983",8211935,"08/06/2011 11:30:00 PM","069XX S WABASH AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1177878,1859213,2011,41.7689990632067,-87.6235386838467,"(41.76899906320674, -87.62353868384675)"
"759026",8216627,"08/06/2011 11:00:00 PM","075XX S STONY ISLAND AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1188271,1855208,2011,41.7577673170702,-87.5855710580695,"(41.75776731707025, -87.58557105806946)"
"759155",8231971,"08/06/2011 09:00:00 PM","011XX W 47TH ST","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1169511,1873591,2011,41.8086393530772,-87.653791453027,"(41.80863935307717, -87.65379145302704)"
"759388",8201032,"08/06/2011 04:20:00 PM","062XX W 62ND ST","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1135950,1862803,2011,41.7796974113728,-87.7771438085006,"(41.77969741137283, -87.7771438085006)"
"760168",8200026,"08/05/2011 10:17:00 PM","022XX W NORTH AVE","SEX OFFENSE","PUBLIC INDECENCY",1161410,1910648,2011,41.9104993400259,-87.6824738798749,"(41.91049934002587, -87.68247387987493)"
"760420",8199891,"08/05/2011 06:37:00 PM","029XX W DICKENS AVE","SEX OFFENSE","PUBLIC INDECENCY",1156374,1913871,2011,41.9194468875254,-87.7008869786547,"(41.91944688752541, -87.70088697865467)"
"761054",8198529,"08/05/2011 04:00:00 AM","012XX N CLARK ST","SEX OFFENSE","PUBLIC INDECENCY",1175357,1908422,2011,41.9040892502706,-87.6313051838509,"(41.90408925027064, -87.63130518385091)"
"761112",8569829,"08/05/2011 02:00:00 AM","048XX S SEELEY AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1163551,1872434,2011,41.8055916439995,-87.6756839391158,"(41.805591643999456, -87.67568393911577)"
"761343",8257015,"08/04/2011 09:45:00 PM","062XX S TALMAN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1159734,1863373,2011,41.780806339219,-87.6899319821453,"(41.780806339218984, -87.68993198214525)"
"761564",8198026,"08/04/2011 06:20:00 PM","047XX S UNION AVE","SEX OFFENSE","PUBLIC INDECENCY",1172380,1873677,2011,41.8088126136977,-87.6432660885443,"(41.80881261369768, -87.64326608854425)"
"761780",8197884,"08/04/2011 02:40:00 PM","014XX N DAMEN AVE","SEX OFFENSE","PUBLIC INDECENCY",1162839,1909720,2011,41.9079229660749,-87.677250353803,"(41.90792296607494, -87.67725035380298)"
"761855",8240921,"08/04/2011 01:10:00 PM","039XX S MICHIGAN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1177848,1879096,2011,41.8235605812933,-87.6230464529976,"(41.8235605812933, -87.62304645299763)"
"762016",8201733,"08/04/2011 10:06:00 AM","015XX S KOSTNER AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1147262,1892149,2011,41.8600188271396,-87.7349225633228,"(41.86001882713956, -87.73492256332275)"
"762120",8208334,"08/04/2011 08:00:00 AM","012XX S DAMEN AVE","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1163200,1894244,2011,41.8654479717941,-87.6763594771741,"(41.865447971794076, -87.67635947717413)"
"762394",8233054,"08/03/2011 11:00:00 PM","039XX S MICHIGAN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1177848,1879097,2011,41.8235633253749,-87.6230464226688,"(41.82356332537494, -87.62304642266882)"
"763235",8197782,"08/03/2011 09:00:00 AM","020XX E 71ST ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1191332,1858229,2011,41.7659836275064,-87.5742553561977,"(41.76598362750641, -87.57425535619774)"
"763493",8197435,"08/02/2011 11:30:00 PM","011XX N DRAKE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1152545,1907126,2011,41.9010146179402,-87.7151339358444,"(41.90101461794016, -87.71513393584438)"
"763826",8287572,"08/02/2011 05:00:00 PM","013XX N CLEVELAND AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1172779,1909446,2011,41.9069566634546,-87.6407443788977,"(41.906956663454615, -87.64074437889765)"
"764132",8194704,"08/02/2011 11:16:00 AM","0000X W 71ST ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1176988,1857949,2011,41.7655506157443,-87.6268390313845,"(41.7655506157443, -87.62683903138453)"
"764599",8192848,"08/01/2011 10:00:00 PM","013XX W NORWOOD ST","SEX OFFENSE","PUBLIC INDECENCY",1165962,1940258,2011,41.9916545081786,-87.6649032282692,"(41.99165450817862, -87.66490322826922)"
"764960",8250131,"08/01/2011 04:13:00 PM","015XX N MILWAUKEE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1163112,1910276,2011,41.9094429354221,-87.6762318498174,"(41.909442935422085, -87.67623184981736)"
"765010",8473770,"08/01/2011 03:00:00 PM","030XX W FULTON BLVD","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1156200,1901814,2011,41.886364940445,-87.7018523751182,"(41.886364940445006, -87.70185237511821)"
"765075",8224918,"08/01/2011 02:00:00 PM","025XX E 95TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1194627,1842497,2011,41.7227332998349,-87.5626946868651,"(41.722733299834914, -87.56269468686514)"
"765172",8196268,"08/01/2011 12:30:00 PM","016XX W 69TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1166751,1858998,2011,41.7686538184781,-87.6643310136727,"(41.76865381847815, -87.6643310136727)"
"765197",8270726,"08/01/2011 12:00:00 PM","024XX E 82ND ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1193672,1851109,2011,41.7463888008792,-87.5659114051604,"(41.74638880087923, -87.56591140516038)"
"765650",8279216,"08/01/2011 12:01:00 AM","032XX S MAY ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1169219,1883235,2011,41.8351097925527,-87.6545830126575,"(41.8351097925527, -87.65458301265754)"
"765680",8466644,"08/01/2011 12:01:00 AM","025XX W 58TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1160597,1866087,2011,41.7882361626708,-87.6866932091273,"(41.78823616267077, -87.68669320912733)"
"767986",8188434,"07/29/2011 09:20:00 PM","063XX S PULASKI RD","SEX OFFENSE","PUBLIC INDECENCY",1150829,1862379,2011,41.7782568501508,-87.7226056659377,"(41.778256850150846, -87.7226056659377)"
"768325",8188514,"07/29/2011 04:10:00 PM","032XX N CLARK ST","SEX OFFENSE","PUBLIC INDECENCY",1169783,1921690,2011,41.9406206663442,-87.6513921780984,"(41.94062066634422, -87.65139217809842)"
"768437",8491279,"07/29/2011 02:00:00 PM","036XX W FRANKLIN BLVD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1152183,1903131,2011,41.8900590926642,-87.7165690845375,"(41.89005909266421, -87.7165690845375)"
"768767",8186999,"07/29/2011 06:30:00 AM","080XX S SANGAMON ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1171407,1851721,2011,41.7485841589202,-87.6474771244568,"(41.74858415892018, -87.64747712445678)"
"768916",8188634,"07/28/2011 11:30:00 PM","051XX W HIRSCH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1142079,1908874,2011,41.9060118511166,-87.7535334203189,"(41.906011851116574, -87.75353342031887)"
"769160",8205832,"07/28/2011 07:20:00 PM","027XX W BELDEN AVE","SEX OFFENSE","PUBLIC INDECENCY",1157768,1915204,2011,41.9230764159519,-87.6957288042243,"(41.923076415951854, -87.69572880422433)"
"769296",8186402,"07/28/2011 05:15:00 PM","057XX W NORTH AVE","SEX OFFENSE","PUBLIC INDECENCY",1137873,1910097,2011,41.9094448812742,-87.7689542704398,"(41.90944488127422, -87.76895427043985)"
"769441",8186306,"07/28/2011 02:30:00 PM","035XX W PALMER ST","SEX OFFENSE","PUBLIC INDECENCY",1152288,1914431,2011,41.9210652834868,-87.7158847666727,"(41.92106528348681, -87.71588476667274)"
"769880",8280788,"07/28/2011 02:00:00 AM","052XX S CARPENTER ST","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1170242,1870061,2011,41.7989367613885,-87.6512130618835,"(41.79893676138851, -87.65121306188347)"
"770644",8185510,"07/27/2011 01:15:00 PM","004XX W 29TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1173467,1885741,2011,41.8418932984781,-87.6389215772094,"(41.841893298478105, -87.6389215772094)"
"770841",8184408,"07/27/2011 08:30:00 AM","064XX S HALSTED ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1172110,1862370,2011,41.7777909218047,-87.6445886437939,"(41.777790921804716, -87.64458864379387)"
"770933",8183890,"07/27/2011 05:00:00 AM","077XX S JEFFERY BLVD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1190835,1854188,2011,41.7549068092382,-87.5762073641766,"(41.75490680923823, -87.5762073641766)"
"772043",8181376,"07/26/2011 02:00:00 AM","114XX S HARVARD AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1175963,1829006,2011,41.6861502102734,-87.6314609395842,"(41.686150210273404, -87.6314609395842)"
"772150",8180760,"07/25/2011 11:10:00 PM","032XX W 55TH ST","SEX OFFENSE","PUBLIC INDECENCY",1155840,1867932,2011,41.7933959611684,-87.7040859300438,"(41.793395961168386, -87.70408593004377)"
"772642",8189696,"07/25/2011 03:00:00 PM","018XX N NATCHEZ AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1132527,1911620,2011,41.9137190319017,-87.7885579578546,"(41.91371903190169, -87.7885579578546)"
"772757",8182232,"07/25/2011 12:33:00 PM","034XX W PETERSON AVE","SEX OFFENSE","PUBLIC INDECENCY",1152590,1939631,2011,41.9902098547906,-87.7141061047198,"(41.990209854790564, -87.71410610471978)"
"772798",8179950,"07/25/2011 12:00:00 PM","046XX S LAFLIN ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1167154,1874004,2011,41.8098234867719,-87.6624245860954,"(41.80982348677191, -87.66242458609536)"
"773078",8180247,"07/25/2011 02:00:00 AM","105XX S LAFAYETTE AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1177824,1835276,2011,41.703314186053,-87.6244593078064,"(41.703314186052964, -87.6244593078064)"
"773093",8180010,"07/25/2011 01:30:00 AM","039XX W 77TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1151257,1853067,2011,41.7526948446423,-87.7212794954369,"(41.75269484464235, -87.7212794954369)"
"773798",8178147,"07/24/2011 10:30:00 AM","089XX S SOUTH CHICAGO AVE","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1195181,1846473,2011,41.7336301689851,-87.5605347392032,"(41.733630168985144, -87.56053473920318)"
"773833",8182924,"07/24/2011 08:35:00 AM","052XX W WABANSIA AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1141434,1910849,2011,41.9114434120353,-87.7558539294883,"(41.91144341203529, -87.75585392948828)"
"773842",8183643,"07/24/2011 08:00:00 AM","0000X W K7 ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1102353,1933825,2011,41.9751254375438,-87.8990015586014,"(41.97512543754375, -87.89900155860137)"
"774133",8178819,"07/24/2011 12:25:00 AM","010XX W 31ST ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1170072,1884326,2011,41.8380850583591,-87.6514213314563,"(41.8380850583591, -87.65142133145626)"
"774176",8196080,"07/24/2011 12:00:00 AM","065XX S ALBANY AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1156799,1861298,2011,41.7751719929849,-87.7007483034725,"(41.77517199298487, -87.70074830347254)"
"774340",8177592,"07/23/2011 09:00:00 PM","068XX S KEELER AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1149518,1858575,2011,41.7678435020069,-87.7275101553095,"(41.767843502006876, -87.72751015530955)"
"774570",8427532,"07/23/2011 05:00:00 PM","009XX N KARLOV AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1148846,1905761,2011,41.897341257521,-87.7287560966327,"(41.89734125752099, -87.7287560966327)"
"775253",8184856,"07/22/2011 11:00:00 PM","096XX S PEORIA ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1172053,1840845,2011,41.718724762018,-87.6454284851861,"(41.71872476201801, -87.64542848518607)"
"775519",8176225,"07/22/2011 07:00:00 PM","0000X E ROOSEVELT RD","SEX OFFENSE","PUBLIC INDECENCY",1176812,1895113,2011,41.8675358412675,-87.6263634125463,"(41.86753584126747, -87.6263634125463)"
"775892",8176768,"07/22/2011 12:15:00 PM","073XX N RIDGE BLVD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1160660,1948710,2011,42.0149589547254,-87.6841697621894,"(42.01495895472541, -87.6841697621894)"
"776077",8175441,"07/22/2011 07:58:00 AM","009XX W 77TH ST","SEX OFFENSE","PUBLIC INDECENCY",1171402,1853819,2011,41.75434145402,-87.647434158908,"(41.75434145401999, -87.64743415890803)"
"776302",8174647,"07/22/2011 12:25:00 AM","063XX W BERENICE AVE","SEX OFFENSE","PUBLIC INDECENCY",1133615,1924971,2011,41.9503366743937,-87.7842466518598,"(41.95033667439369, -87.78424665185982)"
"776333",8194641,"07/22/2011 12:00:00 AM","064XX S EGGLESTON AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1174342,1862306,2011,41.7775659519639,-87.6364080201724,"(41.77756595196387, -87.63640802017244)"
"777063",8174803,"07/21/2011 10:00:00 AM","069XX S WINCHESTER AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1164598,1858460,2011,41.7672231566324,-87.6722380129868,"(41.76722315663242, -87.67223801298675)"
"778167",8171713,"07/20/2011 08:20:00 AM","042XX N CENTRAL PARK AVE","SEX OFFENSE","PUBLIC INDECENCY",1151660,1928258,2011,41.9590200417188,-87.7178274191261,"(41.95902004171877, -87.7178274191261)"
"778571",8230083,"07/19/2011 08:30:00 PM","055XX S GREENWOOD AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1184240,1868687,2011,41.7948501100246,-87.5999227054524,"(41.79485011002465, -87.59992270545243)"
"779494",8169210,"07/18/2011 10:30:00 PM","023XX N MASON AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1136386,1914793,2011,41.9223579772414,-87.7743045004161,"(41.92235797724145, -87.77430450041605)"
"779687",8168928,"07/18/2011 07:25:00 PM","075XX S ST LOUIS AVE","SEX OFFENSE","PUBLIC INDECENCY",1154306,1854461,2011,41.7564601438388,-87.7100690234044,"(41.756460143838844, -87.7100690234044)"
"779744",8168865,"07/18/2011 06:20:00 PM","113XX S HALSTED ST","SEX OFFENSE","PUBLIC INDECENCY",1172980,1829394,2011,41.6872811169403,-87.6423697120369,"(41.68728111694028, -87.64236971203687)"
"779784",8168804,"07/18/2011 05:42:00 PM","008XX W DAKIN ST","SEX OFFENSE","PUBLIC INDECENCY",1169874,1926393,2011,41.9535238934341,-87.6509201034019,"(41.95352389343414, -87.65092010340186)"
"779886",8168842,"07/18/2011 03:45:00 PM","075XX S EXCHANGE AVE","SEX OFFENSE","OTHER",1195143,1855711,2011,41.7589809146188,-87.5603699350377,"(41.75898091461879, -87.56036993503773)"
"780730",8166962,"07/17/2011 07:28:00 PM","069XX S DAMEN AVE","SEX OFFENSE","OTHER",1164265,1858537,2011,41.7674414722471,-87.6734564359656,"(41.76744147224705, -87.67345643596565)"
"780925",8167003,"07/17/2011 03:30:00 PM","051XX W MADISON ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1141828,1899490,2011,41.8802656874996,-87.7546879202485,"(41.88026568749964, -87.75468792024854)"
"780937",8166922,"07/17/2011 03:00:00 PM","023XX N HAMLIN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1150624,1915085,2011,41.922892632035,-87.7219815958404,"(41.92289263203498, -87.72198159584043)"
"780969",8166693,"07/17/2011 02:30:00 PM","035XX W ADDISON ST","SEX OFFENSE","PUBLIC INDECENCY",1151911,1923741,2011,41.9466201182743,-87.717024056233,"(41.946620118274296, -87.71702405623299)"
"781696",8170756,"07/16/2011 09:00:00 PM","052XX N OLCOTT AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1125304,1933901,2011,41.9749836533719,-87.8145990811127,"(41.97498365337193, -87.81459908111266)"
"781756",8166246,"07/16/2011 08:00:00 PM","020XX W WALTON ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1162409,1906283,2011,41.898500593335,-87.6789262618792,"(41.89850059333502, -87.67892626187916)"
"781788",8165829,"07/16/2011 07:45:00 PM","022XX S WHIPPLE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1156343,1888683,2011,41.8503292184359,-87.7016820586681,"(41.85032921843588, -87.70168205866808)"
"782268",8173861,"07/16/2011 10:00:00 AM","058XX S MARYLAND AVE","SEX OFFENSE","PUBLIC INDECENCY",1182924,1866542,2011,41.788994753761,-87.6048150653358,"(41.788994753760974, -87.60481506533584)"
"782455",8164979,"07/16/2011 03:20:00 AM","072XX S SOUTH SHORE DR","SEX OFFENSE","PUBLIC INDECENCY",1194953,1857770,2011,41.7646356429915,-87.5609985086139,"(41.76463564299145, -87.56099850861388)"
"782533",8164969,"07/16/2011 01:50:00 AM","053XX S HYDE PARK BLVD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1188595,1870311,2011,41.7992034149796,-87.5839012754505,"(41.79920341497956, -87.58390127545047)"
"782684",8165986,"07/15/2011 11:00:00 PM","001XX E RANDOLPH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1177534,1901321,2011,41.8845545990012,-87.6235243898514,"(41.88455459900124, -87.62352438985144)"
"782857",8172887,"07/15/2011 08:30:00 PM","044XX S LEAMINGTON AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1142805,1874923,2011,41.8128322657443,-87.7517113731148,"(41.812832265744326, -87.75171137311482)"
"783447",8163953,"07/15/2011 10:28:00 AM","044XX N LINCOLN AVE","SEX OFFENSE","PUBLIC INDECENCY",1160673,1929737,2011,41.9628960652556,-87.6846507203677,"(41.96289606525564, -87.68465072036774)"
