"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"631529",8404059,"12/16/2011 03:30:00 PM","007XX E 111TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1183327,1831462,2011,41.6927220045397,-87.6044268935568,"(41.69272200453973, -87.60442689355679)"
"631550",8405901,"12/16/2011 03:00:00 PM","067XX S EVANS AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1182418,1860412,2011,41.7721852178651,-87.606860264714,"(41.77218521786505, -87.60686026471397)"
"631909",8404128,"12/16/2011 07:30:00 AM","061XX S CARPENTER ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170411,1863872,2011,41.7819497603209,-87.6507734940887,"(41.78194976032093, -87.6507734940887)"
"631955",8405310,"12/16/2011 05:00:00 AM","034XX W MADISON ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1153201,1899758,2011,41.8807830964594,-87.7129200628017,"(41.880783096459446, -87.71292006280166)"
"632036",8409308,"12/16/2011 12:00:00 AM","061XX S MONITOR AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1138499,1863172,2011,41.7806643912086,-87.7677897493069,"(41.78066439120858, -87.76778974930694)"
"632044",8479238,"12/16/2011 12:00:00 AM","022XX S CALIFORNIA AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1158003,1889011,2011,41.851195618215,-87.6955806057258,"(41.85119561821496, -87.69558060572582)"
"632118",8455232,"12/15/2011 10:00:00 PM","044XX S STATE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1176974,1875624,2011,41.8140528977628,-87.6263576148572,"(41.81405289776278, -87.62635761485716)"
"632860",8424689,"12/15/2011 07:20:00 AM","065XX S LAFLIN ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1167428,1861070,2011,41.7743251768505,-87.6617901649291,"(41.7743251768505, -87.66179016492914)"
"632871",8403398,"12/15/2011 07:00:00 AM","053XX W DEMING PL","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1140440,1916490,2011,41.9269412382094,-87.7593669172535,"(41.926941238209444, -87.75936691725349)"
"633021",8459313,"12/14/2011 11:00:00 PM","059XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178578,1865578,2011,41.7864493935973,-87.6207795179179,"(41.78644939359725, -87.62077951791792)"
"633104",8399944,"12/14/2011 09:04:00 PM","085XX S MUSKEGON AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1196597,1848820,2011,41.7400355209345,-87.5552695946311,"(41.740035520934526, -87.55526959463107)"
"633105",8399983,"12/14/2011 09:00:00 PM","017XX N DRAKE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1152506,1911427,2011,41.9128177328455,-87.7151633374369,"(41.9128177328455, -87.71516333743693)"
"633279",8399568,"12/14/2011 06:00:00 PM","078XX S HALSTED ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1172283,1852998,2011,41.752069205716,-87.6442296774616,"(41.75206920571599, -87.64422967746158)"
"633282",8400968,"12/14/2011 06:00:00 PM","035XX W MC LEAN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1152406,1913433,2011,41.9183243524684,-87.715477623868,"(41.918324352468375, -87.71547762386803)"
"633692",8402817,"12/14/2011 09:00:00 AM","005XX E 43RD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1180495,1876656,2011,41.8168045728645,-87.613410676286,"(41.81680457286448, -87.61341067628604)"
"633736",8399477,"12/14/2011 08:00:00 AM","117XX S WENTWORTH AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1177090,1826947,2011,41.6804747317533,-87.62739699072,"(41.68047473175332, -87.62739699071999)"
"633752",8398932,"12/14/2011 07:45:00 AM","006XX N SAWYER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154554,1904068,2011,41.892583215254,-87.7078365716706,"(41.89258321525404, -87.70783657167061)"
"633887",8934852,"12/14/2011 12:00:00 AM","060XX S KARLOV AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1150105,1864432,2011,41.7839046867085,-87.7252066905491,"(41.78390468670848, -87.72520669054914)"
"634122",8400496,"12/13/2011 07:00:00 PM","040XX W HIRSCH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1149051,1908971,2011,41.9061458582606,-87.7279199484981,"(41.90614585826061, -87.72791994849807)"
"634206",8397949,"12/13/2011 05:30:00 PM","034XX W 63RD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1154564,1862671,2011,41.7789845352879,-87.7089050581512,"(41.778984535287904, -87.70890505815123)"
"634232",8439265,"12/13/2011 05:00:00 PM","081XX S MARYLAND AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1183288,1850874,2011,41.7459917725407,-87.6039675761314,"(41.74599177254066, -87.60396757613144)"
"634325",8398017,"12/13/2011 03:05:00 PM","056XX S PAULINA ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1165927,1867480,2011,41.7919470589663,-87.6671105098398,"(41.79194705896625, -87.66711050983979)"
"634853",8406664,"12/13/2011 12:01:00 AM","061XX S RACINE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1169410,1864124,2011,41.7826630242526,-87.6544361198966,"(41.78266302425259, -87.6544361198966)"
"634859",8420995,"12/13/2011 12:00:00 AM","108XX S EDBROOKE AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1179125,1833171,2011,41.6975082885707,-87.619759223944,"(41.69750828857074, -87.619759223944)"
"634899",8675396,"12/12/2011 11:00:00 PM","058XX W WILSON AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",NA,NA,2011,NA,NA,""
"635118",8399082,"12/12/2011 06:15:00 PM","044XX S DR MARTIN LUTHER KING JR SD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1179498,1875328,2011,41.81318329495,-87.6171084859688,"(41.81318329495004, -87.61710848596877)"
"635141",8397608,"12/12/2011 06:00:00 PM","040XX N CALIFORNIA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1156952,1926759,2011,41.9548007417396,-87.6984126198831,"(41.95480074173963, -87.69841261988313)"
"635365",8398847,"12/12/2011 02:00:00 PM","001XX N LOTUS AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1139972,1900397,2011,41.882788748551,-87.7614808547187,"(41.88278874855104, -87.76148085471866)"
"635744",8395024,"12/12/2011 01:20:00 AM","042XX W GRENSHAW ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1148222,1894657,2011,41.8668826701429,-87.7313340721053,"(41.8668826701429, -87.73133407210526)"
"635873",8395040,"12/11/2011 09:45:00 PM","095XX S BENNETT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1190560,1841906,2011,41.721210476146,-87.5776103857944,"(41.72121047614601, -87.57761038579444)"
"636251",8394555,"12/11/2011 12:00:00 PM","038XX W 57TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1151833,1866575,2011,41.7897516935516,-87.7188149703391,"(41.78975169355157, -87.7188149703391)"
"636358",8429237,"12/11/2011 09:15:00 AM","063XX S FAIRFIELD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1159181,1862234,2011,41.7776920982014,-87.6919905440794,"(41.77769209820143, -87.6919905440794)"
"637066",8393712,"12/10/2011 02:00:00 PM","055XX W GRAND AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1138769,1913442,2011,41.918607719538,-87.7655813635157,"(41.91860771953802, -87.76558136351572)"
"637200",8394474,"12/10/2011 10:40:00 AM","045XX S LOWE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1172689,1874546,2011,41.8111904220395,-87.6421071096596,"(41.81119042203946, -87.64210710965959)"
"637208",8394600,"12/10/2011 10:30:00 AM","011XX S ST LOUIS AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1153256,1894694,2011,41.8668858445714,-87.7128525244136,"(41.86688584457145, -87.71285252441363)"
"637220",8393335,"12/10/2011 10:00:00 AM","034XX W 63RD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1154564,1862671,2011,41.7789845352879,-87.7089050581512,"(41.778984535287904, -87.70890505815123)"
"637229",8393381,"12/10/2011 09:50:00 AM","055XX N LUNA AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1138230,1936288,2011,41.981309160274,-87.7670070839098,"(41.981309160274016, -87.76700708390982)"
"637235",8396457,"12/10/2011 09:30:00 AM","015XX N KEYSTONE AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1149140,1909923,2011,41.9087565164033,-87.7275683190792,"(41.90875651640327, -87.72756831907917)"
"637645",8393076,"12/09/2011 08:30:00 PM","004XX E 88TH PL","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1180950,1846367,2011,41.7336781066518,-87.6126727092773,"(41.733678106651794, -87.61267270927732)"
"637802",8392766,"12/09/2011 05:00:00 PM","108XX S AVENUE H","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1202893,1833543,2011,41.6979557759936,-87.532722976005,"(41.69795577599358, -87.53272297600498)"
"638161",8392798,"12/09/2011 09:00:00 AM","070XX S COTTAGE GROVE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182738,1858329,2011,41.7664618399508,-87.605751846236,"(41.766461839950836, -87.60575184623602)"
"638250",8392772,"12/09/2011 05:00:00 AM","022XX E 103RD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1193087,1837088,2011,41.7079281561287,-87.5685114177879,"(41.70792815612871, -87.56851141778795)"
"638585",8391271,"12/08/2011 06:30:00 PM","065XX N OLIPHANT AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1123781,1942561,2011,41.998772766671,-87.820008911566,"(41.99877276667101, -87.82000891156605)"
"638690",8391128,"12/08/2011 04:15:00 PM","047XX S TRIPP AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1148787,1872785,2011,41.806852082835,-87.7298240284492,"(41.80685208283504, -87.72982402844917)"
"638711",8391031,"12/08/2011 04:00:00 PM","029XX N MONTCLARE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1128274,1918957,2011,41.9339257621318,-87.8040166028162,"(41.93392576213175, -87.80401660281618)"
"638772",8391016,"12/08/2011 02:45:00 PM","036XX E 114TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1202032,1829944,2011,41.6881017183333,-87.5359974053518,"(41.68810171833331, -87.53599740535184)"
"638994",8391066,"12/08/2011 09:05:00 AM","013XX E 79TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1186426,1852839,2011,41.751310361738,-87.5924074351373,"(41.751310361738014, -87.59240743513728)"
"639452",8389477,"12/07/2011 05:30:00 PM","052XX S PULASKI RD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1150638,1869247,2011,41.7971074216694,-87.7231271912564,"(41.79710742166937, -87.72312719125637)"
"639564",8389531,"12/07/2011 03:15:00 PM","122XX S GREEN ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1172841,1823496,2011,41.6710991047682,-87.6430515574984,"(41.67109910476815, -87.6430515574984)"
"640001",8401008,"12/07/2011 12:05:00 AM","061XX S BISHOP ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1167755,1864153,2011,41.7827783008618,-87.6605030124284,"(41.782778300861835, -87.66050301242845)"
"640010",8406667,"12/07/2011 12:00:00 AM","041XX S ALBANY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1156412,1876881,2011,41.8179417127233,-87.7017472956587,"(41.81794171272334, -87.70174729565872)"
"640140",8388016,"12/06/2011 08:40:00 PM","080XX S CARPENTER ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170761,1851172,2011,41.747091735585,-87.649860275435,"(41.747091735584995, -87.64986027543502)"
"640310",8389360,"12/06/2011 05:00:00 PM","0000X W CERMAK RD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1176105,1889728,2011,41.8527749851322,-87.6291210451198,"(41.852774985132186, -87.62912104511976)"
"640321",8387838,"12/06/2011 05:00:00 PM","062XX S NEWLAND AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1130990,1862227,2011,41.7782033526625,-87.7953414683589,"(41.77820335266254, -87.7953414683589)"
"640425",8393821,"12/06/2011 03:00:00 PM","033XX S WALLACE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1172876,1882907,2011,41.8341296524103,-87.6411741543885,"(41.83412965241026, -87.64117415438848)"
"640470",8394117,"12/06/2011 02:00:00 PM","088XX S NORMAL AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1174550,1846424,2011,41.733979182893,-87.6361173494236,"(41.733979182892995, -87.63611734942357)"
"640554",8404132,"12/06/2011 12:00:00 PM","035XX W HURON ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1152821,1904483,2011,41.8937565074882,-87.7141902184138,"(41.8937565074882, -87.71419021841376)"
"640637",8387730,"12/06/2011 10:40:00 AM","023XX W 51ST ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1161725,1870754,2011,41.8010196595179,-87.6824276779304,"(41.80101965951787, -87.68242767793043)"
"640893",8405035,"12/06/2011 12:00:00 AM","122XX S SANGAMON ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1172174,1823515,2011,41.6711658798335,-87.6454921896903,"(41.67116587983345, -87.64549218969033)"
"641251",8386015,"12/05/2011 03:50:00 PM","004XX W NORTH AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1173054,1910997,2011,41.9112065883143,-87.6396881231412,"(41.911206588314265, -87.6396881231412)"
"641412",8386225,"12/05/2011 12:30:00 PM","032XX W EVERGREEN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154641,1908759,2011,41.9054540132745,-87.707391356197,"(41.90545401327452, -87.707391356197)"
"641573",8384969,"12/05/2011 09:02:00 AM","079XX S SAGINAW AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1195265,1852869,2011,41.7511792437523,-87.5600164441996,"(41.75117924375229, -87.56001644419959)"
"641809",8413926,"12/05/2011 12:00:00 AM","043XX W JACKSON BLVD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1147335,1898289,2011,41.8768663352155,-87.7344973701906,"(41.87686633521551, -87.73449737019055)"
"642131",8385610,"12/04/2011 05:00:00 PM","079XX S WOOD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1165774,1851849,2011,41.7490567696819,-87.6681148485704,"(41.74905676968192, -87.6681148485704)"
"642265",8384568,"12/04/2011 02:00:00 PM","020XX E 81ST ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1191566,1851717,2011,41.7481084889661,-87.5736084645777,"(41.74810848896606, -87.57360846457769)"
"642302",8384661,"12/04/2011 01:00:00 PM","067XX S PULASKI RD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1150909,1859323,2011,41.7698691367267,-87.7223919671999,"(41.76986913672673, -87.72239196719994)"
"642427",8383968,"12/04/2011 09:00:00 AM","063XX N MERRIMAC AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1133511,1941480,2011,41.995640768059,-87.7842399854725,"(41.995640768058976, -87.78423998547245)"
"642698",8446772,"12/04/2011 12:00:00 AM","012XX N SPAULDING AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154090,1908313,2011,41.9042411638527,-87.7094272887588,"(41.90424116385274, -87.70942728875877)"
"643015",8383196,"12/03/2011 05:10:00 PM","050XX N NORTHWEST HWY","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1139030,1933110,2011,41.9725739102286,-87.7641425479901,"(41.97257391022861, -87.76414254799012)"
"643104",8389471,"12/03/2011 03:00:00 PM","079XX S WOOD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1165774,1851849,2011,41.7490567696819,-87.6681148485704,"(41.74905676968192, -87.6681148485704)"
"643215",8382806,"12/03/2011 12:20:00 PM","009XX N WOOD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1164261,1906453,2011,41.8989281197144,-87.672119186451,"(41.89892811971443, -87.67211918645096)"
"643272",8385465,"12/03/2011 11:00:00 AM","012XX W 50TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1168619,1871658,2011,41.8033542963716,-87.657118891934,"(41.803354296371566, -87.65711889193402)"
"643562",8486380,"12/03/2011 12:01:00 AM","018XX N LOCKWOOD AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1140751,1911970,2011,41.9145321524391,-87.758335476888,"(41.91453215243913, -87.75833547688796)"
"643945",8382067,"12/02/2011 05:25:00 PM","066XX S STONY ISLAND AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1187976,1861520,2011,41.775095023907,-87.5864513130638,"(41.77509502390696, -87.58645131306379)"
"643948",8382007,"12/02/2011 05:20:00 PM","064XX S LAVERGNE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1144127,1861257,2011,41.7753058773582,-87.7472039416404,"(41.775305877358164, -87.74720394164035)"
"643961",8527080,"12/02/2011 05:00:00 PM","079XX S WOOD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1165774,1851849,2011,41.7490567696819,-87.6681148485704,"(41.74905676968192, -87.6681148485704)"
"643986",8385764,"12/02/2011 04:30:00 PM","051XX S DR MARTIN LUTHER KING JR DR","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1179756,1871229,2011,41.80192938504,-87.6162875817169,"(41.80192938503998, -87.61628758171688)"
"644027",8383113,"12/02/2011 03:45:00 PM","016XX N MASON AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1136464,1910182,2011,41.9097034552637,-87.7741283695335,"(41.90970345526366, -87.77412836953346)"
"644047",8381943,"12/02/2011 03:30:00 PM","104XX S AVENUE M","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1201547,1836209,2011,41.7053057380545,-87.5375610018648,"(41.70530573805446, -87.53756100186479)"
"644077",8389589,"12/02/2011 03:00:00 PM","033XX N NATCHEZ AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1132408,1921749,2011,41.9415162854912,-87.7887588078671,"(41.941516285491176, -87.78875880786707)"
"644419",8385860,"12/02/2011 08:00:00 AM","061XX S HERMITAGE AVE","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1165771,1863986,2011,41.7823624027542,-87.6677817117212,"(41.782362402754224, -87.6677817117212)"
"644421",8381837,"12/02/2011 08:00:00 AM","008XX W BELLE PLAINE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1169927,1927821,2011,41.9574412165017,-87.6506834556857,"(41.95744121650174, -87.65068345568572)"
"644461",8382913,"12/02/2011 06:00:00 AM","036XX W 80TH PL","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1153271,1850924,2011,41.7467745399202,-87.7139554544013,"(41.7467745399202, -87.71395545440127)"
"644891",8380475,"12/01/2011 05:35:00 PM","024XX N TALMAN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1158335,1916066,2011,41.9254302194152,-87.6936218179083,"(41.925430219415226, -87.69362181790827)"
"644977",8383614,"12/01/2011 04:00:00 PM","065XX S LOOMIS BLVD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1168083,1861252,2011,41.7748105474686,-87.6593838211873,"(41.77481054746856, -87.65938382118732)"
"645005",8380271,"12/01/2011 03:30:00 PM","064XX S DR MARTIN LUTHER KING JR DR","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1179994,1862141,2011,41.7769856116766,-87.6156929518803,"(41.776985611676594, -87.61569295188029)"
"645287",8380062,"12/01/2011 10:00:00 AM","053XX S WOOD ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1165215,1869260,2011,41.7968467082251,-87.669670908359,"(41.79684670822513, -87.66967090835898)"
"645416",8546000,"12/01/2011 08:00:00 AM","038XX S WOOD ST","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1164945,1879172,2011,41.824052094186,-87.670380631374,"(41.824052094186015, -87.67038063137403)"
"645460",8381492,"12/01/2011 07:00:00 AM","031XX W JACKSON BLVD","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1155164,1898552,2011,41.8774345435425,-87.7057444309966,"(41.877434543542535, -87.70574443099662)"
"645576",8433952,"12/01/2011 12:01:00 AM","088XX S ESCANABA AVE","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1196969,1846653,2011,41.7340798621736,-87.5539785632525,"(41.734079862173616, -87.55397856325247)"
"645583",8644645,"12/01/2011 12:01:00 AM","019XX S LOOMIS ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",NA,NA,2011,NA,NA,""
"645585",8625073,"12/01/2011 12:01:00 AM","065XX S DREXEL AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",NA,NA,2011,NA,NA,""
"645599",8506479,"12/01/2011 12:01:00 AM","030XX S KEELEY ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",1170009,1884508,2011,41.838585855221,-87.6516472067982,"(41.83858585522102, -87.65164720679822)"
"645607",8469172,"12/01/2011 12:00:00 AM","052XX S WOOD ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1165192,1870052,2011,41.7990205391324,-87.669732830897,"(41.79902053913239, -87.66973283089699)"
"645689",8380136,"11/30/2011 10:00:00 PM","015XX W JUNEWAY TER","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1164415,1951440,2011,42.0223711428629,-87.6702749659321,"(42.02237114286292, -87.67027496593207)"
"645816",8378941,"11/30/2011 07:20:00 PM","059XX N MULLIGAN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1132896,1938960,2011,41.9887364683172,-87.7865615012253,"(41.98873646831722, -87.78656150122525)"
"646339",8378136,"11/30/2011 08:30:00 AM","078XX S HALSTED ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1172283,1852998,2011,41.752069205716,-87.6442296774616,"(41.75206920571599, -87.64422967746158)"
"646902",8377102,"11/29/2011 03:30:00 PM","031XX N MANGO AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1137522,1920627,2011,41.9383467106353,-87.7699895808045,"(41.93834671063527, -87.7699895808045)"
"647062",8378704,"11/29/2011 12:10:00 PM","015XX N CICERO AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1144054,1909972,2011,41.9089880211624,-87.7462508291067,"(41.90898802116239, -87.74625082910666)"
"647066",8385282,"11/29/2011 12:00:00 PM","032XX W DIVISION ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154525,1907758,2011,41.9027095006582,-87.7078442759167,"(41.90270950065817, -87.70784427591666)"
