"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"1095656",7674657,"08/24/2010 06:45:00 PM","019XX W 46TH ST","SEX OFFENSE","PUBLIC INDECENCY",1164094,1874209,2010,41.8104510349093,-87.6736424530648,"(41.810451034909285, -87.67364245306482)"
"1095961",7676226,"08/24/2010 01:30:00 PM","078XX S COLES AVE","SEX OFFENSE","PUBLIC INDECENCY",1197516,1853757,2010,41.753560164123,-87.5517382700701,"(41.753560164123044, -87.55173827007008)"
"1096233",7673200,"08/24/2010 08:10:00 AM","075XX S GREEN ST","SEX OFFENSE","PUBLIC INDECENCY",1171980,1854960,2010,41.7574598383477,-87.6452825341138,"(41.757459838347735, -87.64528253411385)"
"1096527",7672843,"08/23/2010 10:47:00 PM","101XX S EGGLESTON AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1175257,1837472,2010,41.7093979253103,-87.6337937403738,"(41.70939792531034, -87.63379374037383)"
"1097181",7725970,"08/23/2010 12:00:00 PM","024XX S OAKLEY AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1161388,1887496,2010,41.8469686429821,-87.6831989729019,"(41.8469686429821, -87.68319897290192)"
"1097203",7677314,"08/23/2010 11:40:00 AM","038XX W 65TH ST","SEX OFFENSE","PUBLIC INDECENCY",1152089,1861271,2010,41.7751916755143,-87.718015455084,"(41.775191675514264, -87.71801545508397)"
"1097288",7676460,"08/23/2010 09:30:00 AM","054XX S ARCHER AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1144846,1869737,2010,41.7985629211685,-87.7443551772585,"(41.798562921168504, -87.74435517725846)"
"1097342",7671508,"08/23/2010 08:30:00 AM","010XX W BELMONT AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1169011,1921464,2010,41.9400173298574,-87.6542361122506,"(41.940017329857405, -87.65423611225056)"
"1097380",7671186,"08/23/2010 07:54:00 AM","027XX W 12TH PL","SEX OFFENSE","PUBLIC INDECENCY",1157936,1894301,2010,41.8657133039126,-87.6956823184516,"(41.8657133039126, -87.69568231845165)"
"1097442",7671455,"08/23/2010 04:30:00 AM","062XX S WABASH AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1177751,1863557,2010,41.7809223324372,-87.6238728427371,"(41.78092233243725, -87.62387284273707)"
"1097727",7670813,"08/22/2010 09:30:00 PM","032XX W MADISON ST","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1154932,1899877,2010,41.8810751303198,-87.7065607466498,"(41.88107513031982, -87.70656074664977)"
"1097860",7670823,"08/22/2010 07:00:00 PM","051XX S HERMITAGE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1165590,1870558,2010,41.8004006226753,-87.6682589126325,"(41.80040062267533, -87.66825891263252)"
"1097929",7670572,"08/22/2010 05:15:00 PM","060XX S RACINE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1169309,1864931,2010,41.7848797160999,-87.6547830669596,"(41.784879716099944, -87.65478306695958)"
"1098215",7670135,"08/22/2010 11:00:00 AM","003XX W CHICAGO AVE","SEX OFFENSE","PUBLIC INDECENCY",1174147,1905633,2010,41.8964631749289,-87.6358330712468,"(41.89646317492893, -87.63583307124678)"
"1098237",7670155,"08/22/2010 10:25:00 AM","010XX N ORLEANS ST","SEX OFFENSE","PUBLIC INDECENCY",1173750,1907606,2010,41.9018860402768,-87.6372323693338,"(41.90188604027675, -87.63723236933382)"
"1098606",8115558,"08/22/2010 12:01:00 AM","017XX W 64TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1165694,1862290,2010,41.7777099960379,-87.6681121184356,"(41.777709996037935, -87.66811211843563)"
"1098775",7670315,"08/21/2010 09:10:00 PM","031XX N CLYBOURN AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1160396,1920576,2010,41.9377635131807,-87.685923573187,"(41.93776351318074, -87.68592357318695)"
"1098851",7939544,"08/21/2010 08:00:00 PM","066XX S MARSHFIELD AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1166508,1860712,2010,41.7733624425408,-87.6651729227533,"(41.77336244254079, -87.6651729227533)"
"1099085",7671771,"08/21/2010 03:15:00 PM","051XX W BELMONT AVE","SEX OFFENSE","PUBLIC INDECENCY",1141664,1920832,2010,41.938833550772,-87.7547615168736,"(41.93883355077195, -87.75476151687363)"
"1099129",7669961,"08/21/2010 02:40:00 PM","006XX W HARRISON ST","SEX OFFENSE","PUBLIC INDECENCY",1172378,1897527,2010,41.8742590773838,-87.6425698783353,"(41.87425907738377, -87.64256987833532)"
"1099582",7668602,"08/21/2010 01:18:00 AM","002XX W HURON ST","SEX OFFENSE","PUBLIC INDECENCY",1174323,1904979,2010,41.8946646352814,-87.635206206635,"(41.89466463528141, -87.63520620663503)"
"1099842",7677895,"08/20/2010 09:30:00 PM","003XX E 87TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1179598,1847328,2010,41.7363461648687,-87.6175964545621,"(41.73634616486874, -87.6175964545621)"
"1100469",7667832,"08/20/2010 11:11:00 AM","066XX S WOODLAWN AVE","SEX OFFENSE","PUBLIC INDECENCY",1185313,1861361,2010,41.7747217638594,-87.5962183771679,"(41.774721763859375, -87.59621837716787)"
"1100711",7666957,"08/20/2010 02:30:00 AM","072XX S GREEN ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1171845,1857006,2010,41.7630772804748,-87.6457173529669,"(41.76307728047481, -87.64571735296688)"
"1100828",7787769,"08/20/2010 12:00:00 AM","082XX S TROY ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1156774,1849775,2010,41.7435515851876,-87.7011503791086,"(41.743551585187596, -87.7011503791086)"
"1101312",7666516,"08/19/2010 04:50:00 PM","008XX N LAWNDALE AVE","SEX OFFENSE","OTHER",1151516,1905645,2010,41.8969708932424,-87.7189525159399,"(41.89697089324238, -87.7189525159399)"
"1102116",7664973,"08/18/2010 09:45:00 PM","111XX S HALSTED ST","SEX OFFENSE","PUBLIC INDECENCY",1172924,1831175,2010,41.6921696933483,-87.6425224339709,"(41.69216969334828, -87.64252243397087)"
"1102194",7703945,"08/18/2010 08:30:00 PM","056XX S MC VICKER AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1136970,1866413,2010,41.7895857372119,-87.7733180747988,"(41.78958573721188, -87.77331807479881)"
"1102224",7995930,"08/18/2010 08:00:00 PM","051XX S DAMEN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1163929,1870619,2010,41.8006031193117,-87.6743486161052,"(41.80060311931174, -87.67434861610516)"
"1102671",7664313,"08/18/2010 01:00:00 PM","049XX S KEDZIE AVE","SEX OFFENSE","PUBLIC INDECENCY",1155831,1871897,2010,41.8042766528549,-87.7040124873798,"(41.80427665285493, -87.70401248737977)"
"1103046",7666560,"08/18/2010 01:00:00 AM","081XX S ASHLAND AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1167125,1850867,2010,41.7463332539759,-87.6631922827168,"(41.746333253975926, -87.66319228271684)"
"1103175",7672541,"08/17/2010 10:30:00 PM","023XX N KNOX AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1145044,1915230,2010,41.9233978597715,-87.7424809150825,"(41.92339785977151, -87.74248091508245)"
"1103409",7668340,"08/17/2010 07:00:00 PM","058XX S MARYLAND AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1182924,1866523,2010,41.7889426161036,-87.6048156556565,"(41.788942616103576, -87.60481565565647)"
"1103537",7670993,"08/17/2010 05:00:00 PM","001XX E 35TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1178068,1881868,2010,41.8311621754617,-87.6221551772433,"(41.831162175461685, -87.62215517724331)"
"1104174",7679042,"08/17/2010 12:01:00 AM","071XX S ARTESIAN AVE","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1161321,1857075,2010,41.7634910060712,-87.6842879535167,"(41.763491006071156, -87.68428795351667)"
"1105104",7668478,"08/16/2010 08:00:00 AM","003XX N PINE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1139398,1901771,2010,41.8865696563993,-87.7635551348486,"(41.88656965639926, -87.76355513484862)"
"1105310",7663255,"08/15/2010 11:57:00 PM","047XX S PRINCETON AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1175039,1873724,2010,41.8088825848002,-87.6335120789824,"(41.80888258480018, -87.63351207898242)"
"1105575",7659129,"08/15/2010 07:45:00 PM","023XX W 36TH ST","SEX OFFENSE","PUBLIC INDECENCY",1161162,1880710,2010,41.8283518067865,-87.6842165976481,"(41.8283518067865, -87.68421659764812)"
"1105777",7713081,"08/15/2010 04:00:00 PM","057XX W IOWA ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1138007,1905387,2010,41.8965176496779,-87.7685759151811,"(41.896517649677925, -87.76857591518109)"
"1106112",7768360,"08/15/2010 08:00:00 AM","007XX W 129TH PL","SEX OFFENSE","CRIMINAL TRANSMISSION OF HIV",1173796,1818852,2010,41.6583341451651,-87.6396931029255,"(41.65833414516515, -87.63969310292546)"
"1106565",7658115,"08/14/2010 09:30:00 PM","021XX N KOSTNER AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1146749,1913836,2010,41.9195401806206,-87.7362517253287,"(41.919540180620594, -87.73625172532871)"
"1106659",7657867,"08/14/2010 08:10:00 PM","018XX S THROOP ST","SEX OFFENSE","PUBLIC INDECENCY",1168027,1891408,2010,41.8575630154011,-87.6587212307307,"(41.857563015401055, -87.65872123073068)"
"1107000",7657537,"08/14/2010 01:45:00 PM","102XX S WALLACE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1174149,1837035,2010,41.7082233628979,-87.6378642902186,"(41.70822336289787, -87.63786429021857)"
"1107272",7657500,"08/14/2010 05:45:00 AM","134XX S HOUSTON AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1198728,1816466,2010,41.6511999048526,-87.5485421376852,"(41.65119990485258, -87.5485421376852)"
"1107349",7687857,"08/14/2010 03:00:00 AM","0000X W ELM ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1175941,1908130,2010,41.9032748537931,-87.6291688308967,"(41.903274853793135, -87.62916883089669)"
"1107695",7656740,"08/13/2010 09:00:00 PM","061XX S EBERHART AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1180592,1864536,2010,41.7835440081244,-87.6134272137449,"(41.783544008124416, -87.6134272137449)"
"1107865",7656495,"08/13/2010 06:10:00 PM","024XX W POLK ST","SEX OFFENSE","PUBLIC INDECENCY",1160301,1896260,2010,41.8710404562864,-87.6869461041175,"(41.87104045628642, -87.6869461041175)"
"1108076",7657351,"08/13/2010 02:30:00 PM","001XX S CAMPBELL AVE","SEX OFFENSE","PUBLIC INDECENCY",1159737,1899040,2010,41.8786806745833,-87.6889401290408,"(41.87868067458333, -87.68894012904084)"
"1108130",7656187,"08/13/2010 01:30:00 PM","063XX S STONY ISLAND AVE","SEX OFFENSE","PUBLIC INDECENCY",1187918,1863464,2010,41.7804309001482,-87.586602047906,"(41.780430900148154, -87.58660204790604)"
"1108147",7756353,"08/13/2010 01:00:00 PM","070XX S EMERALD AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1172479,1858331,2010,41.7666993108298,-87.6433546782771,"(41.76669931082975, -87.64335467827713)"
"1108483",7655229,"08/13/2010 02:38:00 AM","010XX W BELMONT AVE","SEX OFFENSE","PUBLIC INDECENCY",1168768,1921457,2010,41.9400034004883,-87.6551294125588,"(41.94000340048829, -87.65512941255875)"
"1108901",7655013,"08/12/2010 06:45:00 PM","038XX W 71ST ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1151890,1857284,2010,41.7642546122012,-87.7188493958824,"(41.76425461220122, -87.71884939588244)"
"1108927",7654841,"08/12/2010 06:20:00 PM","032XX S MORGAN ST","SEX OFFENSE","PUBLIC INDECENCY",1170135,1883282,2010,41.8352188538133,-87.6512205778354,"(41.835218853813274, -87.65122057783545)"
"1110487",7655542,"08/11/2010 08:39:26 AM","004XX W 119TH ST","SEX OFFENSE","ATT AGG CRIMINAL SEXUAL ABUSE",1175141,1825951,2010,41.6777851512327,-87.6345608200611,"(41.677785151232726, -87.63456082006105)"
"1110672",7654671,"08/11/2010 01:00:00 AM","011XX N KEYSTONE AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1149218,1907271,2010,41.9014776512027,-87.7273506034545,"(41.90147765120269, -87.72735060345451)"
"1110705",7664361,"08/11/2010 12:10:00 AM","082XX S COLES AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1198209,1850998,2010,41.7459719687185,-87.5492908668615,"(41.745971968718464, -87.5492908668615)"
"1110831",7706375,"08/10/2010 10:00:00 PM","064XX S SACRAMENTO AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1157531,1861710,2010,41.776287774605,-87.6980537064616,"(41.77628777460498, -87.69805370646156)"
"1111043",7650851,"08/10/2010 07:25:00 PM","026XX W 23RD PL","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1158854,1888333,2010,41.8493177270623,-87.6924758064633,"(41.84931772706233, -87.69247580646329)"
"1111118",8384148,"08/10/2010 06:00:00 PM","048XX N MILWAUKEE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1139689,1931896,2010,41.9692305502297,-87.7617490293938,"(41.9692305502297, -87.76174902939377)"
"1111228",7672302,"08/10/2010 04:00:00 PM","054XX W WILSON AVE","SEX OFFENSE","PUBLIC INDECENCY",1139160,1930164,2010,41.9644874572687,-87.7637365276129,"(41.96448745726867, -87.76373652761286)"
"1112241",7649172,"08/09/2010 05:30:00 PM","047XX N SPAULDING AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1153483,1931376,2010,41.9675399056192,-87.7110420369594,"(41.96753990561925, -87.71104203695936)"
"1112308",7649037,"08/09/2010 04:23:00 PM","051XX S HOYNE AVE","SEX OFFENSE","PUBLIC INDECENCY",1163182,1870799,2010,41.8011127441616,-87.6770830749407,"(41.8011127441616, -87.67708307494071)"
"1112590",7648596,"08/09/2010 10:45:00 AM","045XX N RAVENSWOOD AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1163363,1930259,2010,41.9642721484833,-87.6747458429419,"(41.96427214848331, -87.67474584294195)"
"1112606",7653637,"08/09/2010 10:20:00 AM","032XX N MARMORA AVE","SEX OFFENSE","PUBLIC INDECENCY",1136509,1921250,2010,41.9400744954773,-87.7736976930574,"(41.940074495477305, -87.77369769305739)"
"1112706",7932633,"08/09/2010 08:00:00 AM","025XX S CENTRAL PARK AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1152737,1886870,2010,41.8454261504173,-87.7149647063206,"(41.845426150417296, -87.71496470632063)"
"1113662",7647137,"08/08/2010 08:30:00 AM","078XX S PEORIA ST","SEX OFFENSE","OTHER",1171630,1852652,2010,41.7511340639393,-87.6466327468605,"(41.7511340639393, -87.64663274686055)"
"1115025",7645530,"08/07/2010 01:04:00 AM","014XX N LARAMIE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1141478,1909123,2010,41.9067062613449,-87.755734983751,"(41.90670626134491, -87.755734983751)"
"1116199",7648337,"08/06/2010 01:10:00 AM","057XX S CICERO AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1145710,1865862,2010,41.7879130097982,-87.7412845264183,"(41.78791300979822, -87.7412845264183)"
"1116236",7671091,"08/06/2010 12:15:00 AM","069XX S HALSTED ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1172125,1858856,2010,41.7681477596805,-87.6446368142246,"(41.76814775968049, -87.64463681422458)"
"1117081",7645919,"08/05/2010 10:45:00 AM","027XX W ST GEORGES CT","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1157468,1914474,2010,41.9210793562202,-87.6968510188822,"(41.92107935622019, -87.69685101888216)"
"1117601",7641545,"08/04/2010 08:00:00 PM","044XX S WESTERN AVE","SEX OFFENSE","PUBLIC INDECENCY",1161064,1875370,2010,41.813700248482,-87.6847240489026,"(41.81370024848197, -87.68472404890255)"
"1117741",7641379,"08/04/2010 06:00:00 PM","038XX W 79TH PL","SEX OFFENSE","PUBLIC INDECENCY",1152368,1851644,2010,41.7487681317522,-87.7172454250587,"(41.74876813175218, -87.71724542505874)"
"1117873",7641233,"08/04/2010 03:30:00 PM","077XX S HERMITAGE AVE","SEX OFFENSE","PUBLIC INDECENCY",1165986,1853291,2010,41.7530093219809,-87.6672970931346,"(41.75300932198088, -87.66729709313462)"
"1117989",7641160,"08/04/2010 01:15:00 PM","048XX N LONG AVE","SEX OFFENSE","PUBLIC INDECENCY",1139456,1931590,2010,41.9683951220272,-87.7626132771251,"(41.9683951220272, -87.76261327712513)"
"1118133",7643109,"08/04/2010 10:45:00 AM","021XX W 21ST PL","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1162559,1889762,2010,41.8531623688108,-87.6788380390635,"(41.85316236881084, -87.67883803906346)"
"1119244",7639773,"08/03/2010 09:00:00 AM","050XX S WESTERN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1161184,1871136,2010,41.8020791409956,-87.6844011449612,"(41.802079140995595, -87.68440114496119)"
"1119844",7640194,"08/02/2010 05:30:00 PM","048XX N MILWAUKEE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1139689,1931895,2010,41.9692278061434,-87.7617490539252,"(41.969227806143444, -87.76174905392521)"
"1119909",7669258,"08/02/2010 04:15:00 PM","015XX W 99TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1167830,1839126,2010,41.714099113593,-87.6609450720812,"(41.71409911359298, -87.66094507208118)"
"1120079",7637700,"08/02/2010 12:45:00 PM","028XX W 22ND PL","SEX OFFENSE","PUBLIC INDECENCY",1157857,1888970,2010,41.8510860839486,-87.6961175769444,"(41.85108608394862, -87.69611757694437)"
"1120108",7637465,"08/02/2010 12:04:00 PM","004XX W MENOMONEE ST","SEX OFFENSE","PUBLIC INDECENCY",1172787,1912296,2010,41.9147770290885,-87.6406304412067,"(41.9147770290885, -87.64063044120672)"
"1120149",7650861,"08/02/2010 11:55:00 AM","063XX W DIVERSEY AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1133375,1917965,2010,41.9311156491044,-87.7852935347633,"(41.93111564910438, -87.7852935347633)"
"1120248",7638485,"08/02/2010 09:05:00 AM","004XX S PAULINA ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1165105,1897992,2010,41.8756925873006,-87.669259714088,"(41.875692587300556, -87.66925971408804)"
"1120532",7636650,"08/02/2010 12:00:00 AM","048XX W WOLFRAM ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1143476,1918469,2010,41.9323155007522,-87.7481611617789,"(41.93231550075216, -87.74816116177892)"
"1120732",7636426,"08/01/2010 08:50:00 PM","051XX N SIMONDS DR","SEX OFFENSE","PUBLIC INDECENCY",1170315,1934849,2010,41.9767177554759,-87.6490507021744,"(41.97671775547589, -87.6490507021744)"
"1121013",7780738,"08/01/2010 03:00:00 PM","028XX S ST LOUIS AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1153455,1884922,2010,41.8400663835523,-87.7123813913784,"(41.84006638355228, -87.71238139137844)"
"1121019",7636124,"08/01/2010 03:00:00 PM","096XX S WENTWORTH AVE","SEX OFFENSE","PUBLIC INDECENCY",1176688,1840912,2010,41.7188057368818,-87.6284501266582,"(41.718805736881805, -87.62845012665815)"
"1121021",7636098,"08/01/2010 03:00:00 PM","020XX W MC LEAN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1162202,1913605,2010,41.9185970274795,-87.6794815568409,"(41.91859702747947, -87.67948155684087)"
"1121034",7806733,"08/01/2010 02:45:00 PM","016XX N MERRIMAC AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1134344,1910519,2010,41.910665888189,-87.7819085321408,"(41.910665888189, -87.78190853214083)"
"1121096",7638632,"08/01/2010 01:00:00 PM","016XX N SPAULDING AVE","SEX OFFENSE","PUBLIC INDECENCY",1153926,1910890,2010,41.9113159548537,-87.7099609141577,"(41.911315954853706, -87.7099609141577)"
"1121284",9383272,"08/01/2010 09:00:00 AM","031XX N MAJOR AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2010,NA,NA,""
"1121672",7839936,"08/01/2010 12:01:00 AM","079XX S UNION AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1173055,1852120,2010,41.749642859585,-87.6414265230427,"(41.74964285958501, -87.64142652304272)"
"1121789",7637125,"07/31/2010 10:15:00 PM","042XX N MULLIGAN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1133299,1927574,2010,41.9574851283583,-87.7853470778995,"(41.95748512835831, -87.78534707789954)"
"1122351",7665560,"07/31/2010 11:01:22 AM","073XX S VINCENNES AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1176170,1856520,2010,41.7616476742291,-87.6298800820072,"(41.76164767422913, -87.62988008200723)"
"1122854",7634349,"07/30/2010 09:35:00 PM","078XX S YATES BLVD","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1193593,1853651,2010,41.7533661897532,-87.5661178185685,"(41.75336618975316, -87.56611781856849)"
"1122932",7634065,"07/30/2010 08:12:00 PM","015XX N MONTICELLO AVE","SEX OFFENSE","PUBLIC INDECENCY",1151784,1910158,2010,41.9093497286014,-87.7178492603257,"(41.90934972860137, -87.71784926032565)"
"1123060",7635814,"07/30/2010 06:00:00 PM","044XX W CORTEZ ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1146375,1906583,2010,41.8996443380272,-87.7378108879595,"(41.89964433802722, -87.73781088795947)"
"1123119",7635493,"07/30/2010 05:00:00 PM","001XX E 113TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1179428,1830116,2010,41.6891180423208,-87.618742608444,"(41.689118042320786, -87.61874260844398)"
"1123447",7634777,"07/30/2010 11:00:00 AM","019XX N SAWYER AVE","SEX OFFENSE","PUBLIC INDECENCY",1154240,1912505,2010,41.9157413863683,-87.708764171325,"(41.91574138636829, -87.70876417132502)"
"1123623",7633045,"07/30/2010 04:30:00 AM","006XX W PATTERSON AVE","SEX OFFENSE","CRIMINAL TRANSMISSION OF HIV",1170889,1924618,2010,41.9486309934258,-87.6472411312337,"(41.948630993425844, -87.64724113123371)"
"1123650",7632681,"07/30/2010 03:00:00 AM","081XX S MUSKEGON AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1196615,1851745,2010,41.7480615007911,-87.5551067264891,"(41.74806150079108, -87.55510672648907)"
"1123776",7897218,"07/30/2010 12:00:00 AM","046XX N MALDEN ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1166617,1931190,2010,41.9667575908924,-87.6627550794796,"(41.96675759089237, -87.6627550794796)"
"1123794",7634030,"07/29/2010 11:35:00 PM","036XX N LAKEWOOD AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1167025,1924154,2010,41.9474417546582,-87.6614577616782,"(41.94744175465823, -87.66145776167818)"
"1123893",7634269,"07/29/2010 09:30:00 PM","046XX N CENTRAL PARK AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1151509,1930652,2010,41.9655923154007,-87.7183193887002,"(41.965592315400684, -87.71831938870024)"
"1124140",7632190,"07/29/2010 05:35:00 PM","016XX E HAYES DR","SEX OFFENSE","PUBLIC INDECENCY",1188281,1863587,2010,41.7807597639964,-87.5852673258156,"(41.78075976399638, -87.58526732581555)"
"1124303",7637412,"07/29/2010 02:00:00 PM","055XX S TROY ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1156278,1867919,2010,41.793351478551,-87.7024801590115,"(41.79335147855098, -87.70248015901147)"
"1124411",7631520,"07/29/2010 12:10:00 PM","029XX N WESTERN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1159880,1919905,2010,41.9359329236503,-87.6878385394276,"(41.935932923650256, -87.68783853942763)"
