"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"1449344",7167084,"09/15/2009 02:50:00 PM","023XX S CHRISTIANA AVE","SEX OFFENSE","PUBLIC INDECENCY",1154443,1888048,2009,41.8486248433283,-87.7086723818455,"(41.84862484332827, -87.70867238184546)"
"1449667",7129926,"09/15/2009 09:32:50 AM","029XX N LAKE SHORE DR","SEX OFFENSE","PUBLIC INDECENCY",1173796,1920234,2009,41.9365368025852,-87.6366866095886,"(41.936536802585216, -87.63668660958864)"
"1449675",7129912,"09/15/2009 09:21:00 AM","046XX S DAMEN AVE","SEX OFFENSE","PUBLIC INDECENCY",1163865,1873712,2009,41.809092029073,-87.6744963758788,"(41.80909202907304, -87.67449637587885)"
"1449720",7138796,"09/15/2009 09:00:00 AM","029XX W LEXINGTON ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1157082,1896604,2009,41.8720503359566,-87.6987549120682,"(41.872050335956644, -87.69875491206821)"
"1449958",7809636,"09/15/2009 12:00:00 AM","020XX W HURON ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2009,NA,NA,""
"1450353",7131081,"09/14/2009 05:30:00 PM","038XX S MICHIGAN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1177787,1879623,2009,41.8250080958085,-87.6232542589709,"(41.82500809580852, -87.62325425897086)"
"1450437",7154133,"09/14/2009 04:00:00 PM","018XX S CALIFORNIA AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1157933,1891199,2009,41.8572011528835,-87.6957778963707,"(41.85720115288353, -87.69577789637067)"
"1450800",7126812,"09/14/2009 08:42:00 AM","016XX N SEDGWICK ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1173311,1910999,2009,41.9112063692681,-87.6387439407412,"(41.911206369268115, -87.63874394074118)"
"1450868",7141579,"09/14/2009 06:45:00 AM","119XX S WALLACE ST","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1174410,1825907,2009,41.6776806454379,-87.637237817489,"(41.677680645437874, -87.63723781748897)"
"1451100",7125763,"09/13/2009 10:46:00 PM","041XX N KIMBALL AVE","SEX OFFENSE","PUBLIC INDECENCY",1153024,1927243,2009,41.956207819323,-87.7128397878137,"(41.956207819323026, -87.7128397878137)"
"1451296",7153013,"09/13/2009 06:43:00 PM","015XX W TOUHY AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1164674,1947888,2009,42.0126188905852,-87.6694232231074,"(42.01261889058518, -87.6694232231074)"
"1451464",7125426,"09/13/2009 03:10:00 PM","037XX W 111TH ST","SEX OFFENSE","PUBLIC INDECENCY",1153410,1830692,2009,41.6912514978793,-87.7139794476866,"(41.691251497879264, -87.71397944768663)"
"1451914",7124674,"09/13/2009 02:22:00 AM","065XX N KEDZIE AVE","SEX OFFENSE","FORNICATION",1153894,1942987,2009,41.9993929059545,-87.7092197360372,"(41.99939290595446, -87.70921973603716)"
"1452721",7141081,"09/12/2009 12:57:00 PM","106XX S TORRENCE AVE","SEX OFFENSE","PUBLIC INDECENCY",1195497,1835166,2009,41.7025949208349,-87.5597492924473,"(41.702594920834876, -87.55974929244735)"
"1452885",7784270,"09/12/2009 09:00:00 AM","018XX S SPRINGFIELD AVE","SEX OFFENSE","CRIMINAL TRANSMISSION OF HIV",NA,NA,2009,NA,NA,""
"1453443",7123244,"09/11/2009 08:45:00 PM","067XX S WASHTENAW AVE","SEX OFFENSE","PUBLIC INDECENCY",1159581,1859643,2009,41.7705738265526,-87.6905951181826,"(41.77057382655264, -87.69059511818256)"
"1453993",7122662,"09/11/2009 01:10:00 PM","015XX N CLYBOURN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1170487,1910710,2009,41.9104756234001,-87.649126756694,"(41.91047562340008, -87.64912675669396)"
"1454249",7123718,"09/11/2009 08:50:00 AM","040XX W JACKSON BLVD","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1149262,1898414,2009,41.8771722373158,-87.7274187093579,"(41.87717223731584, -87.7274187093579)"
"1454273",7123203,"09/11/2009 08:00:00 AM","025XX W POPE JOHN PAUL II DR","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1160294,1876035,2009,41.8155410034212,-87.6875301456233,"(41.81554100342119, -87.6875301456233)"
"1455359",7122026,"09/10/2009 09:55:20 AM","018XX S SACRAMENTO DR","SEX OFFENSE","PUBLIC INDECENCY",1156473,1891132,2009,41.8570469215735,-87.701138758006,"(41.857046921573456, -87.701138758006)"
"1455464",7123271,"09/10/2009 08:00:00 AM","023XX S WABASH AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1177160,1888634,2009,41.8497491655369,-87.6252820135439,"(41.84974916553686, -87.62528201354385)"
"1455536",7119370,"09/10/2009 03:40:00 AM","064XX S ROCKWELL ST","SEX OFFENSE","PUBLIC INDECENCY",1160194,1861551,2009,41.7757970581412,-87.6882956285837,"(41.775797058141166, -87.68829562858373)"
"1456027",7119035,"09/09/2009 06:02:00 PM","062XX N SHERIDAN RD","SEX OFFENSE","PUBLIC INDECENCY",1168535,1941583,2009,41.9952348343792,-87.6554004647235,"(41.995234834379204, -87.6554004647235)"
"1456044",7120750,"09/09/2009 06:00:00 PM","055XX W PARKER AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1139023,1917696,2009,41.9302765414907,-87.7645444569391,"(41.930276541490734, -87.76454445693908)"
"1456590",7118126,"09/09/2009 08:00:00 AM","031XX W SUNNYSIDE AVE","SEX OFFENSE","PUBLIC INDECENCY",1154604,1929778,2009,41.963132480585,-87.7069631685331,"(41.963132480585024, -87.70696316853306)"
"1456781",8256170,"09/09/2009 12:05:00 AM","031XX S LOWE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2009,NA,NA,""
"1456805",7174498,"09/09/2009 12:00:00 AM","114XX S FOREST AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1180244,1829262,2009,41.6867559307727,-87.6157813153671,"(41.686755930772655, -87.61578131536712)"
"1457090",7130787,"09/08/2009 07:00:00 PM","044XX N WESTERN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1159527,1929584,2009,41.9624999548735,-87.6888683740951,"(41.96249995487349, -87.68886837409507)"
"1457461",7116842,"09/08/2009 12:30:00 PM","010XX E 93RD ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1184541,1843559,2009,41.7258893757959,-87.5996048851208,"(41.72588937579585, -87.59960488512078)"
"1457550",7189513,"09/08/2009 11:00:00 AM","051XX N DAMEN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1162033,1934198,2009,41.9751088850379,-87.6795253408422,"(41.975108885037926, -87.67952534084223)"
"1458052",7117492,"09/07/2009 09:00:00 PM","076XX S KINGSTON AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1194478,1854832,2009,41.7565852427284,-87.5628359278324,"(41.756585242728434, -87.5628359278324)"
"1458283",7136847,"09/07/2009 05:00:00 PM","029XX W 38TH PL","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1157526,1879005,2009,41.823747692169,-87.6976031166868,"(41.82374769216903, -87.69760311668679)"
"1458423",7115958,"09/07/2009 02:17:00 PM","055XX W IRVING PARK RD","SEX OFFENSE","PUBLIC INDECENCY",1138900,1926091,2009,41.9533155068655,-87.7647918473444,"(41.95331550686546, -87.76479184734436)"
"1458489",7115214,"09/07/2009 01:00:00 PM","074XX N RIDGE BLVD","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1160671,1949162,2009,42.0161990248048,-87.684116671771,"(42.01619902480476, -87.68411667177102)"
"1458696",7307079,"09/07/2009 07:45:00 AM","006XX E 91ST PL","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1182361,1844494,2009,41.7285058394596,-87.6075614076491,"(41.728505839459615, -87.60756140764907)"
"1459141",7121663,"09/06/2009 08:30:00 PM","035XX N PULASKI RD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1149129,1923604,2009,41.9462986157096,-87.7272534833302,"(41.94629861570962, -87.7272534833302)"
"1459492",7127303,"09/06/2009 02:25:00 PM","038XX W ARMITAGE AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1150595,1913056,2009,41.9173254403511,-87.7221412863611,"(41.91732544035107, -87.72214128636105)"
"1459744",7113630,"09/06/2009 06:35:00 AM","027XX W GRAND AVE","SEX OFFENSE","PUBLIC INDECENCY",1157902,1904608,2009,41.8939973906824,-87.6955259401956,"(41.893997390682436, -87.69552594019562)"
"1459973",7113412,"09/06/2009 12:50:00 AM","031XX W AINSLIE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1154789,1932428,2009,41.9704005254332,-87.7062116718449,"(41.97040052543318, -87.70621167184493)"
"1460081",7131231,"09/05/2009 11:00:00 PM","015XX N LARAMIE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1141464,1909693,2009,41.9082706644248,-87.7557723137025,"(41.90827066442483, -87.75577231370254)"
"1460084",7214636,"09/05/2009 11:00:00 PM","103XX S STATE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1178029,1836646,2009,41.7070690231752,-87.6236673058909,"(41.707069023175244, -87.62366730589088)"
"1460189",7113190,"09/05/2009 09:20:00 PM","012XX N LOCKWOOD AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",NA,NA,2009,NA,NA,""
"1460279",7113220,"09/05/2009 07:30:00 PM","004XX E 111TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1180998,1831409,2009,41.6926303315189,-87.6129553332063,"(41.69263033151888, -87.61295533320627)"
"1460518",7113036,"09/05/2009 03:00:00 PM","023XX N LECLAIRE AVE","SEX OFFENSE","PUBLIC INDECENCY",1141959,1915274,2009,41.9235763708804,-87.7538153747619,"(41.923576370880404, -87.75381537476187)"
"1461132",7112174,"09/04/2009 11:25:00 PM","012XX W WILSON AVE","SEX OFFENSE","OTHER",1166882,1930634,2009,41.9652262115484,-87.6617967404811,"(41.96522621154844, -87.66179674048114)"
"1461509",7111896,"09/04/2009 05:30:00 PM","067XX N SHERIDAN RD","SEX OFFENSE","PUBLIC INDECENCY",1166976,1945219,2009,42.0052458118842,-87.6610301867988,"(42.0052458118842, -87.6610301867988)"
"1461735",7232102,"09/04/2009 01:33:00 PM","037XX W DOUGLAS BLVD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1151895,1893243,2009,41.8629310200037,-87.7178871453375,"(41.86293102000372, -87.71788714533754)"
"1462756",7111882,"09/03/2009 03:45:00 PM","052XX S MAY ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1169581,1870062,2009,41.7989538736865,-87.6536370664681,"(41.79895387368646, -87.65363706646814)"
"1463692",7123779,"09/02/2009 07:20:00 PM","075XX S WENTWORTH AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1176212,1855052,2009,41.7576183689729,-87.629770152512,"(41.75761836897293, -87.62977015251202)"
"1464020",7109307,"09/02/2009 01:47:00 PM","047XX W ADDISON ST","SEX OFFENSE","PUBLIC INDECENCY",1144342,1923478,2009,41.946044396575,-87.744852319407,"(41.94604439657498, -87.74485231940703)"
"1464123",7110900,"09/02/2009 11:45:00 AM","018XX N MONITOR AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1137100,1911573,2009,41.9135091223787,-87.7717584788919,"(41.91350912237868, -87.7717584788919)"
"1465625",7149538,"09/01/2009 01:00:00 AM","008XX N WOLCOTT AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1163535,1905895,2009,41.8974122489048,-87.6748014818384,"(41.89741224890485, -87.67480148183836)"
"1465715",7377771,"09/01/2009 12:00:00 AM","022XX W 21ST PL","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1161634,1889731,2009,41.8530965986072,-87.6822339650593,"(41.85309659860721, -87.68223396505932)"
"1465739",7575688,"09/01/2009 12:00:00 AM","112XX S EGGLESTON AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2009,NA,NA,""
"1466061",7110209,"08/31/2009 06:30:00 PM","082XX S INGLESIDE AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1183958,1850536,2009,41.745048654248,-87.6015231170238,"(41.74504865424799, -87.60152311702382)"
"1466189",7108896,"08/31/2009 04:15:22 PM","039XX N SHERIDAN RD","SEX OFFENSE","PUBLIC INDECENCY",1168850,1926543,2009,41.9539578119327,-87.6546800327251,"(41.95395781193268, -87.6546800327251)"
"1466428",7105600,"08/31/2009 12:00:00 PM","063XX S DREXEL AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1183437,1863364,2009,41.7802620976106,-87.603033063377,"(41.78026209761062, -87.60303306337696)"
"1466756",7534263,"08/31/2009 12:01:00 AM","012XX N KILDARE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1147434,1908255,2009,41.9042122433244,-87.7338782284038,"(41.90421224332439, -87.7338782284038)"
"1467109",7137561,"08/30/2009 05:50:00 PM","047XX W MADISON ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1144457,1899553,2009,41.8803895206769,-87.7450328167097,"(41.880389520676886, -87.7450328167097)"
"1467137",7103009,"08/30/2009 05:05:00 PM","045XX N SPAULDING AVE","SEX OFFENSE","PUBLIC INDECENCY",1153526,1929978,2009,41.9637028490395,-87.7109212704102,"(41.96370284903953, -87.71092127041021)"
"1467995",7102152,"08/29/2009 08:30:00 PM","050XX W HURON ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1142830,1904220,2009,41.8932267803775,-87.7508907536173,"(41.893226780377475, -87.7508907536173)"
"1468149",7107495,"08/29/2009 06:00:00 PM","027XX W 35TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1158523,1881291,2009,41.8300004488416,-87.6938830328047,"(41.83000044884162, -87.69388303280469)"
"1468324",7117136,"08/29/2009 02:53:00 PM","115XX S YALE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1176629,1828615,2009,41.6850623312793,-87.6290345540316,"(41.68506233127927, -87.62903455403159)"
"1468499",7100920,"08/29/2009 11:54:00 AM","005XX N CLARK ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1175410,1903616,2009,41.8909001507706,-87.6312549680189,"(41.890900150770555, -87.63125496801885)"
"1468633",7100621,"08/29/2009 07:45:00 AM","035XX W WOLFRAM ST","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1152283,1918682,2009,41.9327304820732,-87.7157906473902,"(41.93273048207325, -87.71579064739015)"
"1468635",7103222,"08/29/2009 07:30:00 AM","043XX S WABASH AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1177395,1876325,2009,41.8159669878202,-87.6247921590528,"(41.815966987820154, -87.62479215905279)"
"1469295",8235899,"08/28/2009 06:00:00 PM","064XX S LOWE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",NA,NA,2009,NA,NA,""
"1469802",7099596,"08/28/2009 08:30:00 AM","044XX W WILCOX ST","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1146848,1899008,2009,41.8788486659087,-87.7362671388234,"(41.87884866590868, -87.73626713882337)"
"1469920",7098669,"08/28/2009 03:00:00 AM","073XX S PERRY AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1176624,1856410,2009,41.7613356215958,-87.6282194407978,"(41.76133562159585, -87.62821944079785)"
"1470431",7098609,"08/27/2009 05:25:00 PM","046XX N BEACON ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1166324,1931005,2009,41.9662562317273,-87.6638377083368,"(41.96625623172729, -87.66383770833676)"
"1472113",7095676,"08/26/2009 03:00:00 AM","014XX S STATE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1176597,1893782,2009,41.8638883483036,-87.6271928956883,"(41.86388834830361, -87.62719289568834)"
"1472373",7105212,"08/25/2009 10:21:06 PM","091XX S SOUTH CHICAGO AVE","SEX OFFENSE","PUBLIC INDECENCY",1196772,1844969,2009,41.7294637192279,-87.5547560688485,"(41.72946371922785, -87.55475606884846)"
"1472650",7094623,"08/25/2009 06:00:00 PM","009XX W BELMONT AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1169155,1921468,2009,41.9400251744922,-87.6537067532815,"(41.94002517449225, -87.65370675328154)"
"1472803",7094275,"08/25/2009 03:15:00 PM","019XX S YOUNG PKWY","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1174861,1890760,2009,41.8556347733691,-87.6336560084616,"(41.85563477336906, -87.63365600846159)"
"1473050",7097593,"08/25/2009 11:23:00 AM","046XX N MILWAUKEE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1140751,1930275,2009,41.9647628790505,-87.7578840378698,"(41.96476287905054, -87.75788403786977)"
"1473235",7093098,"08/25/2009 07:00:00 AM","023XX N MILWAUKEE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1157281,1915122,2009,41.9228613242987,-87.6975204486356,"(41.92286132429866, -87.69752044863564)"
"1473266",7094734,"08/25/2009 05:00:00 AM","034XX W 66TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1154343,1860595,2009,41.7732920749407,-87.7097704579782,"(41.773292074940684, -87.70977045797822)"
"1473358",7118801,"08/25/2009 01:00:00 AM","046XX N SHERIDAN RD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1168821,1931209,2009,41.9667621068728,-87.6546507853231,"(41.96676210687277, -87.65465078532311)"
"1473408",7152183,"08/25/2009 12:01:00 AM","028XX N CAMBRIDGE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1172109,1919180,2009,41.9336820349851,-87.642917672668,"(41.933682034985104, -87.64291767266798)"
"1473439",7099042,"08/24/2009 11:55:00 PM","057XX S CICERO AVE","SEX OFFENSE","PUBLIC INDECENCY",1145609,1866345,2009,41.7892403485072,-87.7416426708112,"(41.78924034850716, -87.74164267081122)"
"1474373",7092302,"08/24/2009 04:35:00 AM","032XX E 92ND ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1199353,1844614,2009,41.7284251185514,-87.5453133018233,"(41.7284251185514, -87.5453133018233)"
"1474474",7107554,"08/24/2009 12:30:00 AM","057XX S UNION AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1172650,1866942,2009,41.7903251166572,-87.642474327878,"(41.79032511665719, -87.64247432787799)"
"1474557",7096479,"08/23/2009 11:00:00 PM","035XX S PRAIRIE AVE","SEX OFFENSE","PUBLIC INDECENCY",1178479,1881262,2009,41.8294899180395,-87.6206656490756,"(41.82948991803955, -87.62066564907558)"
"1474912",7090574,"08/23/2009 04:15:00 PM","021XX S DAMEN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1163332,1889585,2009,41.8526604605355,-87.6760058429312,"(41.85266046053547, -87.67600584293118)"
"1475031",7090425,"08/23/2009 01:59:00 PM","040XX S PRAIRIE AVE","SEX OFFENSE","PUBLIC INDECENCY",1178749,1878166,2009,41.8209880992794,-87.6197693784305,"(41.82098809927942, -87.6197693784305)"
"1475036",7090404,"08/23/2009 01:50:00 PM","021XX N OAKLEY AVE","SEX OFFENSE","PUBLIC INDECENCY",1160640,1914273,2009,41.9204626030601,-87.6852019325038,"(41.92046260306005, -87.68520193250382)"
"1475316",7092122,"08/23/2009 05:00:00 AM","003XX W ILLINOIS ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1174198,1903596,2009,41.8908723960344,-87.6357065899863,"(41.890872396034425, -87.63570658998631)"
"1475425",7090132,"08/23/2009 02:30:00 AM","054XX W JACKSON BLVD","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1140253,1898097,2009,41.8764721099273,-87.7605053685163,"(41.876472109927256, -87.76050536851632)"
"1475624",7134226,"08/22/2009 11:15:00 PM","032XX W BERTEAU AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1153783,1927690,2009,41.9574193027602,-87.7100375494763,"(41.957419302760215, -87.71003754947633)"
"1475632",7090382,"08/22/2009 11:00:00 PM","105XX S AVENUE O","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1200816,1835706,2009,41.7039439678169,-87.5402547425164,"(41.703943967816855, -87.54025474251638)"
"1475702",7091259,"08/22/2009 10:00:00 PM","077XX W BALMORAL AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1123547,1934960,2009,41.9779186786617,-87.8210370096386,"(41.97791867866173, -87.82103700963863)"
"1475935",7089955,"08/22/2009 05:40:00 PM","008XX W BELMONT AVE","SEX OFFENSE","PUBLIC INDECENCY",1169791,1921486,2009,41.9400607071034,-87.6513687402563,"(41.94006070710339, -87.65136874025626)"
"1476072",7089712,"08/22/2009 03:00:00 PM","027XX W 23RD ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1158658,1888580,2009,41.8499995334628,-87.693188393801,"(41.84999953346278, -87.693188393801)"
"1476923",7088935,"08/21/2009 06:45:00 PM","019XX S SHELBY CT","SEX OFFENSE","PUBLIC INDECENCY",1170182,1890741,2009,41.8556859775305,-87.6508306150667,"(41.85568597753046, -87.65083061506668)"
"1477008",7090120,"08/21/2009 05:15:00 PM","041XX N LONG AVE","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1139577,1926765,2009,41.9551526748391,-87.7622865942553,"(41.955152674839056, -87.7622865942553)"
"1478123",7087299,"08/20/2009 06:20:00 PM","037XX N LOWELL AVE","SEX OFFENSE","PUBLIC INDECENCY",1146594,1924820,2009,41.9496842316239,-87.7365402933886,"(41.949684231623905, -87.73654029338857)"
"1478457",7086264,"08/20/2009 01:10:00 PM","014XX N FAIRFIELD AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1157863,1909300,2009,41.9068734364583,-87.6955410635613,"(41.90687343645826, -87.69554106356131)"
"1478786",7098172,"08/20/2009 05:00:00 AM","048XX S PAULINA ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1165864,1872684,2009,41.8062287930014,-87.6671936420698,"(41.80622879300144, -87.66719364206982)"
"1478891",9177593,"08/20/2009 01:00:00 AM","054XX W RICE ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2009,NA,NA,""
"1480363",7085342,"08/18/2009 09:15:00 PM","024XX W MC LEAN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1159778,1913540,2009,41.918469031374,-87.688389344794,"(41.91846903137402, -87.68838934479399)"
"1480785",7083872,"08/18/2009 03:40:21 PM","045XX N CAMPBELL AVE","SEX OFFENSE","PUBLIC INDECENCY",1158842,1930237,2009,41.9643059315591,-87.691368866925,"(41.96430593155909, -87.69136886692499)"
"1481064",7082320,"08/18/2009 11:22:00 AM","0000X W 95TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1177542,1842013,2009,41.7218077969525,-87.6252890650099,"(41.72180779695247, -87.62528906500992)"
"1481089",7084317,"08/18/2009 11:00:00 AM","051XX N EAST RIVER RD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1116668,1932924,2009,41.9724417529853,-87.8463777490291,"(41.972441752985304, -87.84637774902914)"
"1481282",7132099,"08/18/2009 05:30:00 AM","050XX N TROY ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1154506,1933278,2009,41.9727386542809,-87.707229443311,"(41.97273865428085, -87.70722944331102)"
"1481291",7083928,"08/18/2009 05:00:41 AM","075XX N PAULINA AVE","SEX OFFENSE","PUBLIC INDECENCY",1163729,1950027,2009,42.018508404162,-87.6728396059324,"(42.018508404161985, -87.67283960593237)"
"1481506",7080994,"08/17/2009 11:40:00 PM","100XX S EMERALD AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1173120,1838245,2009,41.7115665245893,-87.6415969458078,"(41.71156652458926, -87.64159694580779)"
"1481507",7081406,"08/17/2009 11:37:30 PM","029XX W 63RD ST","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1158073,1862770,2009,41.7791855637248,-87.6960379562769,"(41.77918556372483, -87.6960379562769)"
"1482311",7095665,"08/17/2009 10:30:00 AM","043XX W WALTON ST","SEX OFFENSE","PUBLIC INDECENCY",1147358,1906018,2009,41.8980751365828,-87.7342147849845,"(41.89807513658283, -87.73421478498452)"
"1482345",7093281,"08/17/2009 10:00:00 AM","009XX W ARGYLE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1169239,1933649,2009,41.973448441258,-87.6530426314066,"(41.97344844125796, -87.6530426314066)"
"1482495",7121936,"08/17/2009 03:20:00 AM","045XX N MOODY AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1134574,1929446,2009,41.962599614085,-87.7806152940475,"(41.962599614084986, -87.78061529404748)"
"1482620",7119399,"08/17/2009 12:00:00 AM","048XX W HARRISON ST","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1144101,1896934,2009,41.8732093512762,-87.7464057905326,"(41.87320935127615, -87.74640579053259)"
"1482640",7079470,"08/16/2009 11:57:00 PM","048XX S LAVERGNE AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1143796,1872275,2009,41.8055472766881,-87.7481424408015,"(41.805547276688124, -87.74814244080152)"
"1483735",7340687,"08/16/2009 12:00:00 AM","029XX W 40TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1157276,1878008,2009,41.8210168723025,-87.6985473075664,"(41.82101687230252, -87.69854730756639)"
"1483939",7079187,"08/15/2009 09:00:00 PM","076XX S DOBSON AVE","SEX OFFENSE","ATT AGG CRIMINAL SEXUAL ABUSE",1184593,1854289,2009,41.7553324274298,-87.5990790532773,"(41.75533242742984, -87.5990790532773)"
"1483959",7081816,"08/15/2009 08:45:00 PM","041XX W ARMITAGE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1148211,1912920,2009,41.9169985311997,-87.7309037220289,"(41.916998531199724, -87.73090372202894)"
"1484068",7078363,"08/15/2009 06:42:00 PM","104XX S TRUMBULL AVE","SEX OFFENSE","PUBLIC INDECENCY",1155135,1835377,2009,41.7040738155076,-87.7075393559657,"(41.70407381550765, -87.70753935596565)"
