"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"1352828",7277146,"12/15/2009 09:12:29 PM","036XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","CONTRIBUTE DELINQUENCY OF A CHILD",1178242,1880723,2009,41.8280162517127,-87.6215515727263,"(41.8280162517127, -87.62155157272629)"
"1352857",7287200,"12/15/2009 08:49:00 PM","003XX W 118TH ST","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1176175,1826634,2009,41.6796363355776,-87.6307556639699,"(41.67963633557759, -87.6307556639699)"
"1353054",7277221,"12/15/2009 05:00:00 PM","029XX W FILLMORE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1156632,1895268,2009,41.8683933317652,-87.7004432210731,"(41.86839333176523, -87.70044322107313)"
"1353170",7277390,"12/15/2009 03:00:00 PM","077XX N ASHLAND AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1164337,1951097,2009,42.0214316039219,-87.6705717840619,"(42.02143160392194, -87.67057178406195)"
"1353300",7572773,"12/15/2009 12:00:00 PM","088XX S COTTAGE GROVE AVE","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1183150,1846438,2009,41.7338221067916,-87.6046108704555,"(41.73382210679162, -87.60461087045549)"
"1353328",7276999,"12/15/2009 12:00:00 PM","007XX N SPAULDING AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1154284,1904651,2009,41.8941884201756,-87.7088125928165,"(41.89418842017555, -87.70881259281647)"
"1353670",8048332,"12/15/2009 12:00:00 AM","033XX W VAN BUREN ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",NA,NA,2009,NA,NA,""
"1353711",7274620,"12/14/2009 11:00:00 PM","010XX N MONTICELLO AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1151887,1906930,2009,41.9004897608794,-87.7175560050993,"(41.90048976087936, -87.71755600509925)"
"1353837",7276089,"12/14/2009 08:20:00 PM","079XX S DORCHESTER AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1186965,1852384,2009,41.7500490435809,-87.5904466871672,"(41.750049043580944, -87.59044668716719)"
"1353967",7279218,"12/14/2009 06:00:00 PM","079XX S ESCANABA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1196837,1852968,2009,41.7514119907101,-87.5542526860065,"(41.75141199071008, -87.55425268600654)"
"1354008",7281554,"12/14/2009 05:00:00 PM","052XX W VAN BUREN ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1141686,1897473,2009,41.8747334091672,-87.7552592189789,"(41.874733409167234, -87.75525921897892)"
"1354293",7274391,"12/14/2009 12:00:00 PM","032XX S MORGAN ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170203,1883702,2009,41.836369890434,-87.6509588233801,"(41.836369890434035, -87.6509588233801)"
"1354504",7274383,"12/14/2009 08:00:00 AM","012XX W NORTH SHORE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1166636,1944627,2009,42.0036286729245,-87.6622981352225,"(42.00362867292451, -87.66229813522254)"
"1354513",7276960,"12/14/2009 07:40:00 AM","008XX N PULASKI RD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1149537,1905112,2009,41.8955469442925,-87.726234990417,"(41.89554694429254, -87.72623499041704)"
"1354668",7303103,"12/14/2009 12:01:00 AM","004XX E 74TH ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1180307,1856001,2009,41.7601296460428,-87.61473357199,"(41.76012964604279, -87.61473357198997)"
"1354815",7310596,"12/13/2009 09:00:00 PM","121XX S ELIZABETH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170148,1824374,2009,41.6735672614997,-87.652882441532,"(41.67356726149974, -87.65288244153197)"
"1354838",7288690,"12/13/2009 08:30:00 PM","010XX N SPRINGFIELD AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1150235,1906660,2009,41.8997812320569,-87.7236309753941,"(41.8997812320569, -87.72363097539413)"
"1354861",7277663,"12/13/2009 08:00:00 PM","053XX S WASHTENAW AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1159236,1869255,2009,41.7969575644539,-87.6915967963939,"(41.796957564453855, -87.69159679639387)"
"1355073",7272614,"12/13/2009 03:39:00 PM","072XX S CHAMPLAIN AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1181853,1857300,2009,41.7636586569141,-87.6090274288418,"(41.76365865691408, -87.60902742884177)"
"1355079",7278985,"12/13/2009 03:30:00 PM","031XX N PARKSIDE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1138116,1920218,2009,41.9372136399225,-87.7678163813348,"(41.93721363992246, -87.76781638133477)"
"1355123",7272652,"12/13/2009 02:20:00 PM","001XX N LEAMINGTON AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1141976,1900712,2009,41.8836162680466,-87.7541141889437,"(41.883616268046616, -87.75411418894366)"
"1355184",7272474,"12/13/2009 01:05:00 PM","043XX N CICERO AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1143548,1928394,2009,41.9595492517078,-87.7476473429517,"(41.9595492517078, -87.74764734295174)"
"1355189",7272533,"12/13/2009 01:00:00 PM","057XX W MADISON ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1138126,1899398,2009,41.8800809158638,-87.7682836889778,"(41.88008091586382, -87.76828368897783)"
"1355941",7271685,"12/12/2009 05:00:00 PM","007XX E 111TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1183327,1831462,2009,41.6927220045397,-87.6044268935568,"(41.69272200453973, -87.60442689355679)"
"1356297",7271233,"12/12/2009 09:00:00 AM","084XX S CRANDON AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1192939,1849276,2009,41.7413767987777,-87.5686569199912,"(41.7413767987777, -87.56865691999116)"
"1356549",7308433,"12/12/2009 12:00:00 AM","062XX S EBERHART AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1180612,1863760,2009,41.781414130468,-87.6133777090316,"(41.78141413046804, -87.6133777090316)"
"1356831",7272479,"12/11/2009 06:30:00 PM","056XX W GROVER ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1137506,1932103,2009,41.969838260838,-87.7697710287317,"(41.96983826083804, -87.76977102873172)"
"1356861",7270534,"12/11/2009 06:00:00 PM","029XX N NEWCASTLE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1130277,1919025,2009,41.9340781916126,-87.7966539264328,"(41.934078191612564, -87.79665392643275)"
"1357460",7302599,"12/11/2009 03:30:00 AM","069XX S UNION AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1172883,1858548,2009,41.7672858820955,-87.6418674716628,"(41.76728588209552, -87.64186747166276)"
"1357533",7269795,"12/11/2009 12:00:00 AM","085XX S PHILLIPS AVE","OFFENSE INVOLVING CHILDREN","CHILD PORNOGRAPHY",1194028,1848587,2009,41.7394595006714,-87.5646895085785,"(41.73945950067142, -87.56468950857845)"
"1357874",7278768,"12/10/2009 03:00:00 PM","068XX S DORCHESTER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1186677,1859966,2009,41.7708615726039,-87.5912623585126,"(41.77086157260389, -87.59126235851261)"
"1357898",7269135,"12/10/2009 02:48:43 PM","019XX N ALBANY AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1155235,1912743,2009,41.9163745363447,-87.7051021961755,"(41.91637453634474, -87.70510219617553)"
"1357899",7268982,"12/10/2009 02:47:27 PM","016XX N MOZART ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1157124,1911065,2009,41.911731788613,-87.6982077163621,"(41.91173178861299, -87.69820771636215)"
"1357979",7269355,"12/10/2009 12:50:00 PM","085XX S CARPENTER ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170848,1848130,2009,41.738742177741,-87.6496300465028,"(41.73874217774102, -87.64963004650285)"
"1358015",7275289,"12/10/2009 12:00:00 PM","002XX W 111TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1176632,1831290,2009,41.6924028646133,-87.6289434999481,"(41.69240286461334, -87.62894349994812)"
"1358165",7279854,"12/10/2009 08:00:00 AM","051XX S DAMEN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1163854,1870438,2009,41.8001080106802,-87.674628752828,"(41.80010801068022, -87.674628752828)"
"1358300",7269168,"12/10/2009 12:51:00 AM","017XX N KIMBALL AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1153475,1911224,2009,41.9122414631045,-87.7116088538847,"(41.91224146310452, -87.71160885388466)"
"1358496",7270883,"12/09/2009 07:30:00 PM","085XX S RACINE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1169780,1847900,2009,41.7381342421711,-87.6535496355826,"(41.738134242171064, -87.65354963558255)"
"1358590",7276373,"12/09/2009 05:30:00 PM","021XX N NARRAGANSETT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1133353,1913825,2009,41.9197553849545,-87.7854715865981,"(41.91975538495446, -87.78547158659815)"
"1359220",7277362,"12/09/2009 12:01:00 AM","057XX W GIDDINGS ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1136916,1931036,2009,41.966920944487,-87.7719662188971,"(41.966920944487036, -87.77196621889715)"
"1359225",7269394,"12/09/2009 12:00:00 AM","007XX S INDEPENDENCE BLVD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1151419,1896343,2009,41.8714471246231,-87.7195531408137,"(41.87144712462306, -87.71955314081369)"
"1359506",7265981,"12/08/2009 06:00:00 PM","0000X W 87TH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1177589,1847327,2009,41.7363890327488,-87.6249567287616,"(41.736389032748775, -87.62495672876163)"
"1359552",7266672,"12/08/2009 05:17:42 PM","041XX W JACKSON BLVD","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1148852,1898404,2009,41.8771527289622,-87.7289243835245,"(41.87715272896215, -87.72892438352447)"
"1359584",7266156,"12/08/2009 04:30:00 PM","035XX N WHIPPLE ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1155387,1923338,2009,41.9454449627294,-87.7042581487224,"(41.94544496272942, -87.70425814872239)"
"1359642",7265864,"12/08/2009 03:43:00 PM","027XX S CALIFORNIA AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1158114,1885487,2009,41.8415231064938,-87.6952693051158,"(41.84152310649384, -87.69526930511584)"
"1359662",7265990,"12/08/2009 03:25:00 PM","035XX S STATE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1176838,1881386,2009,41.8298673825255,-87.6266826426455,"(41.82986738252551, -87.62668264264555)"
"1360350",7272500,"12/07/2009 08:00:00 PM","052XX N LIEB AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1139087,1934606,2009,41.9766780215437,-87.7638963782257,"(41.97667802154373, -87.76389637822567)"
"1360600",7264274,"12/07/2009 02:50:00 PM","091XX S LOOMIS ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1168557,1844242,2009,41.7281225805456,-87.658135555004,"(41.72812258054558, -87.65813555500402)"
"1360764",7265245,"12/07/2009 11:45:00 AM","067XX S ELIZABETH ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1169107,1860192,2009,41.7718796930292,-87.6556606099955,"(41.77187969302918, -87.65566060999548)"
"1360832",7263580,"12/07/2009 10:00:00 AM","043XX S DREXEL BLVD","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182885,1876274,2009,41.8157010549927,-87.6046555495122,"(41.81570105499267, -87.60465554951222)"
"1360965",7267827,"12/07/2009 06:00:00 AM","036XX S LAKE PARK AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1182260,1881289,2009,41.829477098456,-87.6067925803334,"(41.82947709845597, -87.60679258033342)"
"1361062",7262719,"12/07/2009 12:39:00 AM","037XX N KIMBALL AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1153102,1924472,2009,41.9486024518605,-87.7126268182048,"(41.948602451860545, -87.71262681820482)"
"1361452",7262349,"12/06/2009 05:00:00 PM","007XX E 111TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1183327,1831462,2009,41.6927220045397,-87.6044268935568,"(41.69272200453973, -87.60442689355679)"
"1361484",7262396,"12/06/2009 04:14:00 PM","001XX N LEAMINGTON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1141976,1900712,2009,41.8836162680466,-87.7541141889437,"(41.883616268046616, -87.75411418894366)"
"1361723",7262017,"12/06/2009 10:18:00 AM","076XX S YATES BLVD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1193563,1854931,2009,41.7568793452782,-87.5661859284993,"(41.756879345278215, -87.56618592849927)"
"1361746",7794073,"12/06/2009 09:00:00 AM","015XX N MILWAUKEE AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",NA,NA,2009,NA,NA,""
"1362123",7269290,"12/05/2009 09:30:00 PM","034XX W SUNNYSIDE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1152794,1929658,2009,41.9628393075954,-87.7136211230075,"(41.96283930759543, -87.7136211230075)"
"1362132",7261503,"12/05/2009 09:30:00 PM","086XX W FOSTER AVE","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1117803,1933375,2009,41.973661572002,-87.842194525789,"(41.97366157200198, -87.84219452578895)"
"1362357",7261386,"12/05/2009 05:00:00 PM","007XX E 111TH ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1183327,1831462,2009,41.6927220045397,-87.6044268935568,"(41.69272200453973, -87.60442689355679)"
"1362404",7262625,"12/05/2009 04:00:00 PM","067XX S EBERHART AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1180784,1860247,2009,41.7717701605993,-87.6128550279971,"(41.77177016059932, -87.61285502799714)"
"1362569",7262013,"12/05/2009 12:00:00 PM","028XX N NARRAGANSETT AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1133225,1917988,2009,41.9311813934808,-87.7858442261838,"(41.93118139348078, -87.78584422618377)"
"1362644",7260962,"12/05/2009 10:00:00 AM","043XX S LAKE PARK AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1184630,1876329,2009,41.8158111953,-87.5982529263028,"(41.81581119530005, -87.59825292630276)"
"1362654",7261021,"12/05/2009 09:46:00 AM","051XX W AGATITE AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1141234,1929059,2009,41.9614171547425,-87.7561382662319,"(41.96141715474249, -87.75613826623187)"
"1362665",7261684,"12/05/2009 09:00:00 AM","049XX N MOBILE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1133252,1932358,2009,41.9706137266775,-87.785407399072,"(41.970613726677534, -87.78540739907196)"
"1363187",7260503,"12/04/2009 07:15:00 PM","101XX S COTTAGE GROVE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1182945,1838032,2009,41.7107597979738,-87.6056222016578,"(41.71075979797377, -87.60562220165781)"
"1363257",7260219,"12/04/2009 06:00:00 PM","029XX N NEWCASTLE AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1130277,1919025,2009,41.9340781916126,-87.7966539264328,"(41.934078191612564, -87.79665392643275)"
"1363261",7260331,"12/04/2009 06:00:00 PM","013XX W HOWARD ST","OFFENSE INVOLVING CHILDREN","CHILD ABDUCTION",1166142,1950290,2009,42.0191786410806,-87.663952631199,"(42.01917864108055, -87.66395263119904)"
"1363301",7260217,"12/04/2009 05:00:00 PM","034XX W 63RD ST","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1154564,1862671,2009,41.7789845352879,-87.7089050581512,"(41.778984535287904, -87.70890505815123)"
"1363357",7264555,"12/04/2009 04:00:00 PM","072XX S PHILLIPS AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1193702,1857427,2009,41.7637251575578,-87.5655948896863,"(41.76372515755775, -87.56559488968631)"
"1363909",7280353,"12/04/2009 12:00:00 AM","079XX S WOODLAWN AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1185633,1852502,2009,41.7504043028857,-87.5953239473391,"(41.75040430288571, -87.59532394733911)"
"1364410",7279359,"12/03/2009 01:50:00 PM","0000X W 95TH ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1177743,1841988,2009,41.7217346548359,-87.6245535938707,"(41.72173465483593, -87.6245535938707)"
"1364513",7265815,"12/03/2009 12:00:00 PM","069XX S PAXTON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1192042,1859193,2009,41.7686116941767,-87.5716217165045,"(41.76861169417671, -87.57162171650451)"
"1364700",7266036,"12/03/2009 08:15:00 AM","071XX S MORGAN ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1170922,1857314,2009,41.7639426682363,-87.6490913302201,"(41.76394266823631, -87.64909133022012)"
"1364734",7257320,"12/03/2009 07:00:00 AM","037XX N CENTRAL PARK AVE","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1151679,1924829,2009,41.9496102458323,-87.7178481051172,"(41.949610245832346, -87.71784810511723)"
"1364883",8982902,"12/03/2009 12:00:00 AM","033XX N AVERS AVE","OFFENSE INVOLVING CHILDREN","SEX ASSLT OF CHILD BY FAM MBR",NA,NA,2009,NA,NA,""
"1365160",7258467,"12/02/2009 06:00:00 PM","037XX W DOUGLAS BLVD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1151876,1893243,2009,41.862931393744,-87.7179568928798,"(41.862931393743956, -87.71795689287981)"
"1365210",7257098,"12/02/2009 05:00:00 PM","122XX S PEORIA ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1172511,1823395,2009,41.6708291914994,-87.6442622969327,"(41.670829191499365, -87.6442622969327)"
"1365345",7256821,"12/02/2009 02:30:00 PM","068XX S DR MARTIN LUTHER KING JR DR","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1180138,1859733,2009,41.7703745180261,-87.6152387655419,"(41.77037451802614, -87.61523876554187)"
"1365737",7257118,"12/02/2009 06:30:00 AM","030XX W BELDEN AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1155454,1915210,2009,41.9231397794236,-87.70423110574,"(41.92313977942362, -87.70423110573996)"
"1366096",7489389,"12/01/2009 08:00:00 PM","036XX W 53RD ST","OFFENSE INVOLVING CHILDREN","AGG CRIM SEX ABUSE FAM MEMBER",NA,NA,2009,NA,NA,""
"1366348",7257514,"12/01/2009 04:00:00 PM","048XX N MEADE AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1134488,1932126,2009,41.9699553150265,-87.7808679534509,"(41.969955315026546, -87.78086795345094)"
"1366349",7255185,"12/01/2009 04:00:00 PM","051XX S WABASH AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1177550,1870781,2009,41.8007502461333,-87.6243913474899,"(41.800750246133326, -87.62439134748993)"
"1366416",7261498,"12/01/2009 03:00:00 PM","080XX S MARQUETTE AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1195612,1852179,2009,41.7492772652893,-87.5587676506914,"(41.74927726528928, -87.55876765069135)"
"1366791",7291943,"12/01/2009 09:00:00 AM","074XX S BENNETT AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1190042,1855736,2009,41.7591737689927,-87.5790636968869,"(41.759173768992746, -87.57906369688695)"
"1366849",7461056,"12/01/2009 08:00:00 AM","011XX S MASON AVE","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1136861,1894133,2009,41.8656557910268,-87.7730548839971,"(41.86565579102684, -87.77305488399708)"
"1366883",7477640,"12/01/2009 07:00:00 AM","036XX W GRENSHAW ST","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1152479,1894761,2009,41.8670850757617,-87.7157032363032,"(41.86708507576169, -87.71570323630318)"
"1366896",7255184,"12/01/2009 07:00:00 AM","104XX S STATE ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178134,1835813,2009,41.7047807808922,-87.6233079497346,"(41.70478078089224, -87.62330794973464)"
"1367032",7396200,"12/01/2009 12:01:00 AM","067XX S JUSTINE ST","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",1167128,1859900,2009,41.771120968957,-87.6629233467511,"(41.77112096895699, -87.66292334675109)"
"1367071",7977063,"12/01/2009 12:00:00 AM","021XX W 19TH ST","OFFENSE INVOLVING CHILDREN","AGG SEX ASSLT OF CHILD FAM MBR",NA,NA,2009,NA,NA,""
"1367091",7262638,"12/01/2009 12:00:00 AM","017XX W JUNEWAY TER","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1163606,1951532,2009,42.0226407518232,-87.6732495130556,"(42.022640751823246, -87.67324951305564)"
"1367402",7259217,"11/30/2009 06:00:00 PM","048XX W HOMER ST","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1143525,1912561,2009,41.9161024329236,-87.748129260709,"(41.916102432923566, -87.74812926070898)"
"1367470",7252815,"11/30/2009 04:44:00 PM","044XX W ADAMS ST","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1146952,1898605,2009,41.877740800675,-87.7358955673302,"(41.87774080067503, -87.7358955673302)"
"1367642",7253153,"11/30/2009 01:30:00 PM","006XX E MARQUETTE RD","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1181649,1861352,2009,41.7747824601074,-87.6096501643658,"(41.77478246010743, -87.60965016436577)"
"1367767",7252819,"11/30/2009 11:00:00 AM","073XX S WABASH AVE","OFFENSE INVOLVING CHILDREN","ENDANGERING LIFE/HEALTH CHILD",1178030,1856472,2009,41.7614740153014,-87.6230644930254,"(41.76147401530138, -87.62306449302537)"
"1367877",7258454,"11/30/2009 09:00:00 AM","089XX S BRANDON AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1198838,1846254,2009,41.732938329738,-87.5471449364093,"(41.73293832973804, -87.5471449364093)"
"1367879",7268657,"11/30/2009 09:00:00 AM","018XX W 17TH ST","OFFENSE INVOLVING CHILDREN","CRIM SEX ABUSE BY FAM MEMBER",1164338,1891806,2009,41.8587339029796,-87.672250755138,"(41.85873390297964, -87.672250755138)"
"1367987",7253317,"11/30/2009 04:12:00 AM","013XX W CULLERTON ST","OFFENSE INVOLVING CHILDREN","CHILD ABANDONMENT",1167616,1890492,2009,41.8550582827095,-87.6602561934177,"(41.85505828270952, -87.66025619341771)"
"1368272",7259177,"11/29/2009 08:00:00 PM","012XX N MARION CT","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1163808,1908694,2009,41.9050871560855,-87.6737197448274,"(41.905087156085536, -87.67371974482738)"
"1368366",7252898,"11/29/2009 06:00:00 PM","078XX S INDIANA AVE","OFFENSE INVOLVING CHILDREN","CHILD ABUSE",1178909,1853088,2009,41.7521679797217,-87.6199457498404,"(41.75216797972171, -87.61994574984038)"
"1368411",7253023,"11/29/2009 05:00:00 PM","105XX S AVENUE M","OFFENSE INVOLVING CHILDREN","OTHER OFFENSE",1201553,1835617,2009,41.7036810877238,-87.5375590629563,"(41.70368108772384, -87.53755906295629)"
